t, a_x, a_y, a_z, w_x, w_y, w_z
0.900000, -3649.000000, 100.000000, -13050.000000, -255.000000, 193.000000, 0.000000
0.920000, -3672.000000, 92.000000, -13015.000000, -256.000000, 203.000000, 1.000000
0.940000, -3626.000000, 59.000000, -13021.000000, -254.000000, 203.000000, -1.000000
0.960000, -3658.000000, 79.000000, -13019.000000, -247.000000, 197.000000, 1.000000
0.980000, -3666.000000, 77.000000, -13046.000000, -256.000000, 199.000000, 4.000000
1.000000, -3626.000000, 93.000000, -13043.000000, -251.000000, 195.000000, 9.000000
1.020000, -3664.000000, 84.000000, -13029.000000, -250.000000, 203.000000, 4.000000
1.040000, -3682.000000, 95.000000, -13039.000000, -247.000000, 193.000000, 1.000000
1.060000, -3648.000000, 73.000000, -13043.000000, -256.000000, 211.000000, -7.000000
1.080000, -3678.000000, 116.000000, -13037.000000, -248.000000, 208.000000, 14.000000
1.100000, -3653.000000, 87.000000, -13037.000000, -261.000000, 206.000000, 4.000000
1.120000, -3653.000000, 107.000000, -13076.000000, -254.000000, 202.000000, -11.000000
1.140000, -3656.000000, 110.000000, -13069.000000, -251.000000, 207.000000, -6.000000
1.159999, -3642.000000, 79.000000, -13065.000000, -252.000000, 201.000000, 0.000000
1.179999, -3642.000000, 84.000000, -13059.000000, -258.000000, 209.000000, -1.000000
1.199999, -3652.000000, 104.000000, -13065.000000, -253.000000, 203.000000, 6.000000
1.219999, -3654.000000, 73.000000, -13039.000000, -258.000000, 207.000000, -8.000000
1.239999, -3666.000000, 82.000000, -13048.000000, -252.000000, 204.000000, 2.000000
1.259999, -3647.000000, 94.000000, -13044.000000, -256.000000, 201.000000, -5.000000
1.279999, -3659.000000, 70.000000, -13062.000000, -247.000000, 205.000000, -6.000000
1.299999, -3648.000000, 97.000000, -13013.000000, -253.000000, 195.000000, 0.000000
1.319999, -3647.000000, 102.000000, -13052.000000, -245.000000, 207.000000, 11.000000
1.339999, -3652.000000, 95.000000, -13030.000000, -259.000000, 200.000000, 5.000000
1.359999, -3629.000000, 78.000000, -13063.000000, -257.000000, 208.000000, 6.000000
1.379999, -3630.000000, 98.000000, -13026.000000, -246.000000, 200.000000, 1.000000
1.399999, -3662.000000, 102.000000, -13063.000000, -254.000000, 201.000000, 4.000000
1.419999, -3648.000000, 103.000000, -13028.000000, -247.000000, 205.000000, -8.000000
1.439999, -3654.000000, 87.000000, -13027.000000, -254.000000, 203.000000, 6.000000
1.459999, -3648.000000, 84.000000, -13055.000000, -256.000000, 207.000000, -6.000000
1.479999, -3667.000000, 99.000000, -13045.000000, -247.000000, 206.000000, -6.000000
1.499999, -3640.000000, 104.000000, -13082.000000, -255.000000, 210.000000, -3.000000
1.519999, -3650.000000, 65.000000, -13061.000000, -257.000000, 202.000000, -5.000000
1.539999, -3671.000000, 90.000000, -13017.000000, -257.000000, 206.000000, 1.000000
1.559999, -3661.000000, 91.000000, -13062.000000, -254.000000, 209.000000, 6.000000
1.579999, -3635.000000, 87.000000, -13069.000000, -252.000000, 208.000000, -7.000000
1.599999, -3659.000000, 93.000000, -13031.000000, -246.000000, 206.000000, 0.000000
1.619999, -3646.000000, 105.000000, -13064.000000, -251.000000, 203.000000, -3.000000
1.639999, -3654.000000, 104.000000, -13034.000000, -250.000000, 205.000000, -1.000000
1.659999, -3656.000000, 75.000000, -13047.000000, -256.000000, 205.000000, -2.000000
1.679999, -3664.000000, 98.000000, -13079.000000, -254.000000, 204.000000, -4.000000
1.699999, -3651.000000, 90.000000, -13076.000000, -261.000000, 197.000000, -6.000000
1.719999, -3661.000000, 77.000000, -13058.000000, -257.000000, 204.000000, 2.000000
1.739999, -3668.000000, 99.000000, -13057.000000, -255.000000, 207.000000, -2.000000
1.759999, -3655.000000, 96.000000, -13045.000000, -251.000000, 208.000000, 2.000000
1.779999, -3662.000000, 85.000000, -13096.000000, -260.000000, 204.000000, 4.000000
1.799999, -3644.000000, 88.000000, -13033.000000, -258.000000, 199.000000, 14.000000
1.819999, -3649.000000, 92.000000, -13059.000000, -261.000000, 200.000000, -4.000000
1.839999, -3639.000000, 66.000000, -13062.000000, -255.000000, 200.000000, 4.000000
1.859999, -3641.000000, 99.000000, -13054.000000, -250.000000, 203.000000, -4.000000
1.879999, -3659.000000, 93.000000, -13056.000000, -253.000000, 204.000000, 4.000000
1.899999, -3644.000000, 109.000000, -13025.000000, -258.000000, 205.000000, 3.000000
1.919999, -3671.000000, 99.000000, -13045.000000, -265.000000, 202.000000, 7.000000
1.939999, -3638.000000, 105.000000, -13043.000000, -249.000000, 197.000000, -2.000000
1.959999, -3674.000000, 81.000000, -13002.000000, -250.000000, 204.000000, -8.000000
1.979999, -3646.000000, 91.000000, -13067.000000, -250.000000, 212.000000, 0.000000
1.999999, -3677.000000, 71.000000, -13054.000000, -251.000000, 204.000000, 0.000000
2.019999, -3664.000000, 105.000000, -13033.000000, -252.000000, 215.000000, 8.000000
2.039999, -3666.000000, 94.000000, -13056.000000, -255.000000, 206.000000, 2.000000
2.059999, -3648.000000, 80.000000, -13065.000000, -257.000000, 201.000000, -5.000000
2.079999, -3672.000000, 89.000000, -13071.000000, -252.000000, 209.000000, -1.000000
2.099999, -3655.000000, 76.000000, -13034.000000, -249.000000, 201.000000, -5.000000
2.119999, -3647.000000, 76.000000, -13051.000000, -254.000000, 201.000000, -1.000000
2.139999, -3675.000000, 70.000000, -13081.000000, -245.000000, 200.000000, 7.000000
2.159999, -3647.000000, 90.000000, -13045.000000, -250.000000, 204.000000, 6.000000
2.179999, -3660.000000, 87.000000, -13078.000000, -256.000000, 201.000000, -2.000000
2.199999, -3644.000000, 83.000000, -13060.000000, -251.000000, 205.000000, 8.000000
2.219999, -3631.000000, 43.000000, -13046.000000, -245.000000, 200.000000, 1.000000
2.239999, -3675.000000, 85.000000, -13029.000000, -253.000000, 204.000000, -6.000000
2.259999, -3656.000000, 89.000000, -13036.000000, -256.000000, 197.000000, 6.000000
2.279999, -3636.000000, 77.000000, -13059.000000, -246.000000, 199.000000, -2.000000
2.299999, -3650.000000, 70.000000, -13043.000000, -253.000000, 201.000000, -3.000000
2.319999, -3672.000000, 88.000000, -13053.000000, -252.000000, 211.000000, 3.000000
2.339998, -3657.000000, 92.000000, -13047.000000, -257.000000, 194.000000, -4.000000
2.359998, -3666.000000, 60.000000, -13071.000000, -250.000000, 206.000000, -6.000000
2.379998, -3662.000000, 73.000000, -13054.000000, -244.000000, 203.000000, 1.000000
2.399998, -3642.000000, 94.000000, -13009.000000, -247.000000, 208.000000, 1.000000
2.419998, -3631.000000, 101.000000, -13043.000000, -254.000000, 201.000000, 2.000000
2.439998, -3670.000000, 79.000000, -13058.000000, -249.000000, 208.000000, 7.000000
2.459998, -3658.000000, 81.000000, -13052.000000, -258.000000, 213.000000, -6.000000
2.479998, -3657.000000, 90.000000, -13033.000000, -260.000000, 200.000000, 7.000000
2.499998, -3643.000000, 88.000000, -13051.000000, -259.000000, 207.000000, -9.000000
2.519998, -3678.000000, 81.000000, -13024.000000, -251.000000, 208.000000, 5.000000
2.539998, -3657.000000, 86.000000, -13045.000000, -244.000000, 196.000000, -1.000000
2.559998, -3675.000000, 106.000000, -13048.000000, -251.000000, 200.000000, -5.000000
2.579998, -3645.000000, 62.000000, -13053.000000, -255.000000, 210.000000, -8.000000
2.599998, -3653.000000, 112.000000, -13038.000000, -248.000000, 212.000000, -3.000000
2.619998, -3632.000000, 94.000000, -13045.000000, -254.000000, 199.000000, 7.000000
2.639998, -3678.000000, 86.000000, -13080.000000, -248.000000, 194.000000, -5.000000
2.659998, -3669.000000, 93.000000, -13037.000000, -256.000000, 203.000000, 5.000000
2.679998, -3672.000000, 83.000000, -13041.000000, -255.000000, 204.000000, 8.000000
2.699998, -3636.000000, 93.000000, -13023.000000, -250.000000, 199.000000, -8.000000
2.719998, -3662.000000, 105.000000, -13041.000000, -258.000000, 209.000000, -2.000000
2.739998, -3660.000000, 105.000000, -13077.000000, -246.000000, 201.000000, -5.000000
2.759998, -3655.000000, 69.000000, -13076.000000, -259.000000, 205.000000, 2.000000
2.779998, -3666.000000, 86.000000, -13029.000000, -255.000000, 206.000000, -3.000000
2.799998, -3645.000000, 85.000000, -13026.000000, -246.000000, 206.000000, 6.000000
2.819998, -3672.000000, 93.000000, -13039.000000, -249.000000, 208.000000, 2.000000
2.839998, -3657.000000, 81.000000, -13049.000000, -251.000000, 206.000000, -9.000000
2.859998, -3682.000000, 78.000000, -13026.000000, -255.000000, 208.000000, 10.000000
2.879998, -3674.000000, 96.000000, -13035.000000, -261.000000, 206.000000, 2.000000
2.899998, -3645.000000, 95.000000, -13040.000000, -263.000000, 201.000000, 5.000000
2.919998, -3628.000000, 82.000000, -13049.000000, -255.000000, 203.000000, -3.000000
2.939998, -3672.000000, 99.000000, -13057.000000, -246.000000, 210.000000, -12.000000
2.959998, -3665.000000, 80.000000, -13021.000000, -245.000000, 200.000000, -2.000000
2.979998, -3654.000000, 71.000000, -13050.000000, -255.000000, 203.000000, -1.000000
2.999998, -3654.000000, 92.000000, -13049.000000, -257.000000, 209.000000, 10.000000
3.019998, -3645.000000, 116.000000, -13063.000000, -249.000000, 208.000000, -6.000000
3.039998, -3667.000000, 99.000000, -13022.000000, -242.000000, 197.000000, 3.000000
3.059998, -3657.000000, 109.000000, -13034.000000, -248.000000, 204.000000, -3.000000
3.079998, -3658.000000, 96.000000, -13027.000000, -251.000000, 200.000000, -2.000000
3.099998, -3638.000000, 91.000000, -13050.000000, -260.000000, 208.000000, 5.000000
3.119998, -3639.000000, 93.000000, -13066.000000, -254.000000, 206.000000, -5.000000
3.139998, -3635.000000, 82.000000, -13062.000000, -257.000000, 205.000000, 5.000000
3.159998, -3663.000000, 94.000000, -13034.000000, -248.000000, 203.000000, 1.000000
3.179998, -3652.000000, 95.000000, -13040.000000, -248.000000, 205.000000, -10.000000
3.199998, -3648.000000, 89.000000, -13067.000000, -256.000000, 204.000000, -10.000000
3.219998, -3653.000000, 95.000000, -13034.000000, -255.000000, 210.000000, -4.000000
3.239998, -3638.000000, 84.000000, -13053.000000, -251.000000, 203.000000, -5.000000
3.259998, -3646.000000, 83.000000, -13057.000000, -252.000000, 201.000000, 5.000000
3.279998, -3675.000000, 89.000000, -13043.000000, -261.000000, 209.000000, 3.000000
3.299998, -3659.000000, 96.000000, -13046.000000, -248.000000, 196.000000, 0.000000
3.319998, -3634.000000, 91.000000, -13052.000000, -257.000000, 204.000000, -9.000000
3.339998, -3628.000000, 90.000000, -13022.000000, -258.000000, 201.000000, 2.000000
3.359998, -3657.000000, 105.000000, -13044.000000, -258.000000, 201.000000, 4.000000
3.379997, -3652.000000, 81.000000, -13068.000000, -253.000000, 202.000000, -3.000000
3.399997, -3658.000000, 71.000000, -13045.000000, -254.000000, 197.000000, -3.000000
3.419997, -3656.000000, 106.000000, -13068.000000, -255.000000, 200.000000, -1.000000
3.439997, -3645.000000, 83.000000, -13045.000000, -247.000000, 201.000000, 2.000000
3.459997, -3662.000000, 81.000000, -13052.000000, -254.000000, 204.000000, -7.000000
3.479997, -3648.000000, 83.000000, -13038.000000, -246.000000, 206.000000, -3.000000
3.499997, -3651.000000, 74.000000, -13058.000000, -255.000000, 206.000000, 0.000000
3.519997, -3669.000000, 91.000000, -13055.000000, -255.000000, 199.000000, -2.000000
3.539997, -3640.000000, 79.000000, -13012.000000, -249.000000, 209.000000, 6.000000
3.559997, -3699.000000, 101.000000, -13050.000000, -247.000000, 201.000000, 5.000000
3.579997, -3651.000000, 87.000000, -13037.000000, -249.000000, 193.000000, 9.000000
3.599997, -3645.000000, 89.000000, -13041.000000, -255.000000, 199.000000, -12.000000
3.619997, -3646.000000, 119.000000, -13044.000000, -254.000000, 203.000000, -16.000000
3.639997, -3666.000000, 86.000000, -13040.000000, -249.000000, 204.000000, 2.000000
3.659997, -3651.000000, 87.000000, -13002.000000, -255.000000, 210.000000, -9.000000
3.679997, -3676.000000, 90.000000, -13026.000000, -258.000000, 204.000000, -20.000000
3.699997, -3655.000000, 92.000000, -13056.000000, -256.000000, 204.000000, -1.000000
3.719997, -3673.000000, 96.000000, -13044.000000, -254.000000, 208.000000, 3.000000
3.739997, -3660.000000, 105.000000, -13038.000000, -247.000000, 204.000000, 2.000000
3.759997, -3658.000000, 80.000000, -13053.000000, -247.000000, 194.000000, 0.000000
3.779997, -3631.000000, 79.000000, -13071.000000, -253.000000, 205.000000, -1.000000
3.799997, -3644.000000, 102.000000, -13030.000000, -253.000000, 206.000000, -3.000000
3.819997, -3653.000000, 95.000000, -13032.000000, -252.000000, 207.000000, -4.000000
3.839997, -3643.000000, 73.000000, -13068.000000, -249.000000, 202.000000, -2.000000
3.859997, -3665.000000, 83.000000, -13051.000000, -250.000000, 206.000000, -1.000000
3.879997, -3672.000000, 92.000000, -13042.000000, -258.000000, 203.000000, 1.000000
3.899997, -3638.000000, 79.000000, -13036.000000, -254.000000, 209.000000, -3.000000
3.919997, -3659.000000, 82.000000, -13023.000000, -263.000000, 208.000000, -3.000000
3.939997, -3668.000000, 88.000000, -13063.000000, -257.000000, 198.000000, -9.000000
3.959997, -3639.000000, 68.000000, -13090.000000, -261.000000, 207.000000, -1.000000
3.979997, -3655.000000, 91.000000, -13068.000000, -254.000000, 201.000000, -2.000000
3.999997, -3659.000000, 95.000000, -13029.000000, -248.000000, 215.000000, -7.000000
4.019997, -3654.000000, 76.000000, -13039.000000, -244.000000, 213.000000, 6.000000
4.039997, -3669.000000, 80.000000, -13039.000000, -248.000000, 204.000000, 7.000000
4.059997, -3659.000000, 73.000000, -13045.000000, -258.000000, 207.000000, -2.000000
4.079997, -3635.000000, 93.000000, -13093.000000, -251.000000, 194.000000, -6.000000
4.099997, -3641.000000, 75.000000, -13025.000000, -258.000000, 207.000000, -9.000000
4.119997, -3663.000000, 88.000000, -13044.000000, -252.000000, 209.000000, 0.000000
4.139997, -3646.000000, 100.000000, -13041.000000, -255.000000, 205.000000, -5.000000
4.159997, -3640.000000, 91.000000, -12990.000000, -257.000000, 207.000000, 7.000000
4.179997, -3648.000000, 89.000000, -13020.000000, -252.000000, 199.000000, 4.000000
4.199997, -3661.000000, 87.000000, -13034.000000, -249.000000, 202.000000, 2.000000
4.219997, -3640.000000, 100.000000, -13064.000000, -251.000000, 205.000000, 0.000000
4.239997, -3648.000000, 93.000000, -13041.000000, -262.000000, 206.000000, -6.000000
4.259997, -3649.000000, 115.000000, -13068.000000, -251.000000, 204.000000, 6.000000
4.279997, -3655.000000, 110.000000, -13079.000000, -252.000000, 205.000000, 9.000000
4.299997, -3654.000000, 107.000000, -13055.000000, -253.000000, 204.000000, 5.000000
4.319997, -3634.000000, 87.000000, -13023.000000, -250.000000, 207.000000, -2.000000
4.339997, -3649.000000, 75.000000, -13016.000000, -252.000000, 198.000000, 0.000000
4.359997, -3653.000000, 86.000000, -13073.000000, -247.000000, 206.000000, -3.000000
4.379997, -3656.000000, 97.000000, -13031.000000, -251.000000, 202.000000, -5.000000
4.399997, -3636.000000, 91.000000, -13059.000000, -256.000000, 208.000000, 6.000000
4.419997, -3647.000000, 103.000000, -13055.000000, -251.000000, 206.000000, 4.000000
4.439997, -3676.000000, 93.000000, -13040.000000, -253.000000, 197.000000, -7.000000
4.459997, -3632.000000, 75.000000, -13028.000000, -251.000000, 205.000000, 1.000000
4.479997, -3657.000000, 73.000000, -13040.000000, -248.000000, 203.000000, 6.000000
4.499997, -3640.000000, 91.000000, -13039.000000, -257.000000, 211.000000, 0.000000
4.519997, -3671.000000, 78.000000, -13058.000000, -255.000000, 209.000000, 8.000000
4.539997, -3649.000000, 106.000000, -13053.000000, -253.000000, 210.000000, 0.000000
4.559997, -3662.000000, 86.000000, -13038.000000, -254.000000, 194.000000, 9.000000
4.579997, -3669.000000, 90.000000, -13028.000000, -256.000000, 202.000000, 4.000000
4.599997, -3668.000000, 82.000000, -13055.000000, -258.000000, 199.000000, -1.000000
4.619997, -3638.000000, 77.000000, -13046.000000, -250.000000, 199.000000, -5.000000
4.639997, -3644.000000, 93.000000, -13043.000000, -258.000000, 195.000000, 1.000000
4.659997, -3651.000000, 84.000000, -13049.000000, -250.000000, 200.000000, 2.000000
4.679996, -3645.000000, 75.000000, -13076.000000, -243.000000, 205.000000, -3.000000
4.699996, -3651.000000, 110.000000, -13044.000000, -252.000000, 213.000000, -12.000000
4.719996, -3626.000000, 91.000000, -13051.000000, -252.000000, 206.000000, -13.000000
4.739996, -3656.000000, 88.000000, -13024.000000, -265.000000, 210.000000, -1.000000
4.759996, -3646.000000, 114.000000, -13086.000000, -255.000000, 209.000000, -1.000000
4.779996, -3639.000000, 72.000000, -13057.000000, -260.000000, 205.000000, -12.000000
4.799996, -3646.000000, 83.000000, -13034.000000, -248.000000, 196.000000, 5.000000
4.819996, -3657.000000, 97.000000, -13058.000000, -249.000000, 201.000000, 4.000000
4.839996, -3662.000000, 99.000000, -13026.000000, -260.000000, 207.000000, -1.000000
4.859996, -3675.000000, 112.000000, -13040.000000, -249.000000, 195.000000, 3.000000
4.879996, -3658.000000, 98.000000, -13030.000000, -251.000000, 203.000000, -4.000000
4.899996, -3669.000000, 91.000000, -13062.000000, -255.000000, 206.000000, 5.000000
4.919996, -3665.000000, 88.000000, -13054.000000, -256.000000, 204.000000, -6.000000
4.939996, -3625.000000, 97.000000, -13066.000000, -260.000000, 201.000000, 6.000000
4.959996, -3649.000000, 99.000000, -13050.000000, -258.000000, 194.000000, -9.000000
4.979996, -3659.000000, 77.000000, -13028.000000, -250.000000, 206.000000, -7.000000
4.999996, -3642.000000, 90.000000, -13056.000000, -255.000000, 205.000000, -3.000000
5.019996, -3671.000000, 91.000000, -13045.000000, -256.000000, 202.000000, -10.000000
5.039996, -3660.000000, 73.000000, -13033.000000, -253.000000, 204.000000, -6.000000
5.059996, -3659.000000, 106.000000, -13024.000000, -248.000000, 202.000000, -2.000000
5.079996, -3656.000000, 81.000000, -13042.000000, -254.000000, 191.000000, 0.000000
5.099996, -3644.000000, 85.000000, -13048.000000, -257.000000, 199.000000, -1.000000
5.119996, -3652.000000, 94.000000, -13070.000000, -260.000000, 193.000000, -11.000000
5.139996, -3646.000000, 86.000000, -13042.000000, -255.000000, 203.000000, -10.000000
5.159996, -3660.000000, 79.000000, -13031.000000, -251.000000, 204.000000, -4.000000
5.179996, -3639.000000, 77.000000, -13037.000000, -253.000000, 194.000000, -2.000000
5.199996, -3646.000000, 83.000000, -13059.000000, -254.000000, 207.000000, -1.000000
5.219996, -3663.000000, 94.000000, -13055.000000, -260.000000, 198.000000, -4.000000
5.239996, -3645.000000, 86.000000, -13012.000000, -251.000000, 207.000000, -2.000000
5.259996, -3672.000000, 85.000000, -13078.000000, -251.000000, 207.000000, -3.000000
5.279996, -3669.000000, 86.000000, -13032.000000, -252.000000, 199.000000, 6.000000
5.299996, -3647.000000, 71.000000, -13024.000000, -252.000000, 202.000000, 0.000000
5.319996, -3667.000000, 98.000000, -13046.000000, -259.000000, 206.000000, -5.000000
5.339996, -3651.000000, 88.000000, -13023.000000, -243.000000, 207.000000, 1.000000
5.359996, -3664.000000, 97.000000, -13011.000000, -255.000000, 205.000000, -1.000000
5.379996, -3652.000000, 94.000000, -13051.000000, -262.000000, 207.000000, -7.000000
5.399996, -3651.000000, 83.000000, -13030.000000, -253.000000, 200.000000, -4.000000
5.419996, -3664.000000, 75.000000, -13039.000000, -247.000000, 200.000000, -2.000000
5.439996, -3648.000000, 81.000000, -13070.000000, -254.000000, 216.000000, 0.000000
5.459996, -3653.000000, 89.000000, -13068.000000, -252.000000, 198.000000, -5.000000
5.479996, -3652.000000, 79.000000, -13023.000000, -249.000000, 202.000000, 2.000000
5.499996, -3640.000000, 111.000000, -13029.000000, -251.000000, 196.000000, 2.000000
5.519996, -3661.000000, 96.000000, -13022.000000, -248.000000, 206.000000, -5.000000
5.539996, -3665.000000, 90.000000, -13045.000000, -250.000000, 201.000000, -5.000000
5.559996, -3647.000000, 72.000000, -13072.000000, -251.000000, 208.000000, -6.000000
5.579996, -3651.000000, 76.000000, -13072.000000, -259.000000, 203.000000, -6.000000
5.599996, -3633.000000, 89.000000, -13039.000000, -254.000000, 202.000000, -2.000000
5.619996, -3653.000000, 74.000000, -13044.000000, -252.000000, 202.000000, -7.000000
5.639996, -3662.000000, 118.000000, -13047.000000, -249.000000, 201.000000, -2.000000
5.659996, -3675.000000, 97.000000, -13049.000000, -246.000000, 196.000000, 1.000000
5.679996, -3649.000000, 76.000000, -13039.000000, -259.000000, 199.000000, -1.000000
5.699996, -3666.000000, 105.000000, -13048.000000, -248.000000, 205.000000, -4.000000
5.719995, -3665.000000, 92.000000, -13023.000000, -254.000000, 205.000000, -3.000000
5.739995, -3666.000000, 94.000000, -13048.000000, -256.000000, 211.000000, -11.000000
5.759995, -3653.000000, 75.000000, -13040.000000, -248.000000, 207.000000, -3.000000
5.779995, -3645.000000, 71.000000, -13054.000000, -252.000000, 203.000000, 3.000000
5.799995, -3663.000000, 99.000000, -13060.000000, -253.000000, 203.000000, 3.000000
5.819995, -3677.000000, 114.000000, -13049.000000, -249.000000, 204.000000, 0.000000
5.839995, -3663.000000, 79.000000, -13043.000000, -245.000000, 205.000000, -2.000000
5.859995, -3652.000000, 86.000000, -13044.000000, -251.000000, 205.000000, 2.000000
5.879995, -3640.000000, 81.000000, -13049.000000, -253.000000, 203.000000, 1.000000
5.899995, -3659.000000, 105.000000, -13021.000000, -253.000000, 201.000000, -1.000000
5.919995, -3673.000000, 103.000000, -13053.000000, -251.000000, 198.000000, -7.000000
5.939995, -3667.000000, 87.000000, -13043.000000, -252.000000, 197.000000, 4.000000
5.959995, -3648.000000, 80.000000, -13051.000000, -254.000000, 209.000000, 7.000000
5.979995, -3658.000000, 83.000000, -13070.000000, -254.000000, 208.000000, 5.000000
5.999995, -3660.000000, 53.000000, -13039.000000, -261.000000, 204.000000, 6.000000
6.019995, -3650.000000, 83.000000, -13028.000000, -258.000000, 196.000000, 4.000000
6.039995, -3665.000000, 82.000000, -13024.000000, -254.000000, 209.000000, -2.000000
6.059995, -3646.000000, 84.000000, -13073.000000, -257.000000, 208.000000, -3.000000
6.079995, -3667.000000, 94.000000, -13078.000000, -254.000000, 209.000000, 7.000000
6.099995, -3642.000000, 87.000000, -13055.000000, -253.000000, 201.000000, 0.000000
6.119995, -3664.000000, 73.000000, -13058.000000, -251.000000, 202.000000, -2.000000
6.139995, -3662.000000, 69.000000, -13065.000000, -246.000000, 197.000000, -9.000000
6.159995, -3662.000000, 80.000000, -13040.000000, -254.000000, 200.000000, 1.000000
6.179995, -3640.000000, 51.000000, -13015.000000, -251.000000, 208.000000, 4.000000
6.199995, -3667.000000, 101.000000, -13058.000000, -253.000000, 206.000000, -2.000000
6.219995, -3664.000000, 106.000000, -13045.000000, -260.000000, 201.000000, -5.000000
6.239995, -3646.000000, 79.000000, -13036.000000, -251.000000, 207.000000, 0.000000
6.259995, -3644.000000, 97.000000, -13043.000000, -250.000000, 206.000000, 8.000000
6.279995, -3675.000000, 90.000000, -13052.000000, -266.000000, 199.000000, 3.000000
6.299995, -3648.000000, 88.000000, -13044.000000, -252.000000, 210.000000, -4.000000
6.319995, -3641.000000, 85.000000, -13044.000000, -259.000000, 199.000000, -7.000000
6.339995, -3672.000000, 78.000000, -13043.000000, -253.000000, 204.000000, 4.000000
6.359995, -3628.000000, 70.000000, -13066.000000, -251.000000, 205.000000, -9.000000
6.379995, -3650.000000, 82.000000, -13013.000000, -260.000000, 205.000000, 0.000000
6.399995, -3674.000000, 104.000000, -13024.000000, -253.000000, 206.000000, 6.000000
6.419995, -3635.000000, 87.000000, -13015.000000, -260.000000, 206.000000, 1.000000
6.439995, -3645.000000, 82.000000, -13024.000000, -263.000000, 205.000000, 3.000000
6.459995, -3653.000000, 94.000000, -13092.000000, -250.000000, 208.000000, -5.000000
