t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, -7756.000000, -14071.000000, 13057.000000, -43.000000, 138.000000, 15.000000, 0.220000, -7852.000000, -14299.000000, 3153.000000, -266.000000, 214.000000, -4.000000, 0.220000, 366.000000, -8023.000000, -13469.000000, -46.000000, 160.000000, 98.000000, 0.220000, 92.000000, -7852.000000, -13619.000000, 16.000000, 84.000000, -68.000000, 0.220000, -13805.000000, 89.000000, -7401.000000, -88.000000, 71.000000, 158.000000, 0.220000, -13922.000000, -87.000000, -5938.000000, 18.000000, 114.000000, 102.000000
0.240000, -7720.000000, -14055.000000, 13022.000000, -66.000000, 128.000000, 18.000000, 0.240000, -7814.000000, -14295.000000, 3092.000000, -258.000000, 205.000000, -7.000000, 0.240000, 332.000000, -8136.000000, -13325.000000, -43.000000, 180.000000, 108.000000, 0.240000, 83.000000, -7828.000000, -13664.000000, 10.000000, 74.000000, -126.000000, 0.240000, -13843.000000, 61.000000, -7415.000000, -81.000000, 88.000000, 196.000000, 0.240000, -13949.000000, -89.000000, -6039.000000, 19.000000, 94.000000, 98.000000
0.260000, -7755.000000, -14104.000000, 13056.000000, -51.000000, 125.000000, 18.000000, 0.260000, -7867.000000, -14320.000000, 3046.000000, -264.000000, 207.000000, -5.000000, 0.260000, 330.000000, -8076.000000, -13350.000000, -25.000000, 184.000000, 100.000000, 0.260000, 93.000000, -7844.000000, -13671.000000, 24.000000, 95.000000, -121.000000, 0.260000, -13849.000000, 29.000000, -7459.000000, -78.000000, 85.000000, 186.000000, 0.260000, -13969.000000, -69.000000, -5953.000000, 17.000000, 104.000000, 103.000000
0.280000, -7708.000000, -14051.000000, 13126.000000, -57.000000, 136.000000, -3.000000, 0.280000, -7828.000000, -14292.000000, 3047.000000, -253.000000, 204.000000, -3.000000, 0.280000, 358.000000, -8032.000000, -13392.000000, -32.000000, 173.000000, 91.000000, 0.280000, 113.000000, -7814.000000, -13608.000000, 20.000000, 73.000000, -106.000000, 0.280000, -13830.000000, 83.000000, -7460.000000, -91.000000, 73.000000, 177.000000, 0.280000, -13924.000000, -105.000000, -6031.000000, 27.000000, 113.000000, 114.000000
0.300000, -7709.000000, -14055.000000, 13047.000000, -73.000000, 109.000000, -16.000000, 0.300000, -7849.000000, -14305.000000, 3014.000000, -239.000000, 217.000000, -13.000000, 0.300000, 311.000000, -8089.000000, -13314.000000, -57.000000, 188.000000, 116.000000, 0.300000, 146.000000, -7851.000000, -13630.000000, 45.000000, 61.000000, -96.000000, 0.300000, -13798.000000, 85.000000, -7381.000000, -92.000000, 89.000000, 196.000000, 0.300000, -13959.000000, -83.000000, -5945.000000, 23.000000, 121.000000, 103.000000
0.320000, -7726.000000, -14062.000000, 13080.000000, -61.000000, 126.000000, 7.000000, 0.320000, -7845.000000, -14283.000000, 3083.000000, -244.000000, 223.000000, -3.000000, 0.320000, 343.000000, -8085.000000, -13392.000000, -49.000000, 181.000000, 104.000000, 0.320000, 79.000000, -7828.000000, -13538.000000, 20.000000, 66.000000, -102.000000, 0.320000, -13850.000000, 49.000000, -7402.000000, -94.000000, 98.000000, 169.000000, 0.320000, -13943.000000, -70.000000, -5975.000000, 33.000000, 98.000000, 104.000000
0.340000, -7686.000000, -14088.000000, 13059.000000, -62.000000, 132.000000, 5.000000, 0.340000, -7855.000000, -14274.000000, 3050.000000, -266.000000, 222.000000, -25.000000, 0.340000, 371.000000, -8044.000000, -13412.000000, -42.000000, 182.000000, 105.000000, 0.340000, 102.000000, -7854.000000, -13618.000000, 16.000000, 89.000000, -104.000000, 0.340000, -13840.000000, 1.000000, -7387.000000, -78.000000, 88.000000, 182.000000, 0.340000, -13948.000000, -95.000000, -5881.000000, 15.000000, 126.000000, 89.000000
0.360000, -7709.000000, -14054.000000, 13068.000000, -56.000000, 133.000000, 16.000000, 0.360000, -7841.000000, -14310.000000, 3043.000000, -267.000000, 217.000000, 15.000000, 0.360000, 388.000000, -8051.000000, -13352.000000, -57.000000, 167.000000, 112.000000, 0.360000, 36.000000, -7861.000000, -13649.000000, 36.000000, 86.000000, -98.000000, 0.360000, -13857.000000, 89.000000, -7419.000000, -83.000000, 84.000000, 193.000000, 0.360000, -14016.000000, -56.000000, -5909.000000, 25.000000, 119.000000, 100.000000
0.380000, -7690.000000, -14070.000000, 13089.000000, -49.000000, 142.000000, 2.000000, 0.380000, -7855.000000, -14295.000000, 3123.000000, -252.000000, 193.000000, -10.000000, 0.380000, 329.000000, -8068.000000, -13325.000000, -55.000000, 171.000000, 94.000000, 0.380000, 118.000000, -7862.000000, -13590.000000, 26.000000, 71.000000, -93.000000, 0.380000, -13792.000000, 57.000000, -7428.000000, -92.000000, 80.000000, 175.000000, 0.380000, -13946.000000, -101.000000, -5933.000000, 20.000000, 97.000000, 115.000000
0.400000, -7698.000000, -14059.000000, 13053.000000, -55.000000, 118.000000, 3.000000, 0.400000, -7816.000000, -14306.000000, 3071.000000, -265.000000, 213.000000, -26.000000, 0.400000, 330.000000, -8014.000000, -13393.000000, -25.000000, 169.000000, 106.000000, 0.400000, 88.000000, -7836.000000, -13646.000000, 18.000000, 76.000000, -93.000000, 0.400000, -13885.000000, -11.000000, -7416.000000, -89.000000, 89.000000, 195.000000, 0.400000, -13975.000000, -89.000000, -6014.000000, 30.000000, 113.000000, 88.000000
0.420000, -7711.000000, -14098.000000, 13061.000000, -59.000000, 142.000000, 10.000000, 0.420000, -7833.000000, -14260.000000, 2994.000000, -255.000000, 205.000000, -13.000000, 0.420000, 300.000000, -8065.000000, -13365.000000, -54.000000, 176.000000, 106.000000, 0.420000, 83.000000, -7849.000000, -13676.000000, 27.000000, 71.000000, -73.000000, 0.420000, -13831.000000, 8.000000, -7426.000000, -96.000000, 84.000000, 187.000000, 0.420000, -13987.000000, -70.000000, -5989.000000, 33.000000, 83.000000, 127.000000
0.440000, -7762.000000, -14043.000000, 13084.000000, -44.000000, 132.000000, -3.000000, 0.440000, -7827.000000, -14276.000000, 3071.000000, -239.000000, 213.000000, -7.000000, 0.440000, 354.000000, -8051.000000, -13415.000000, -49.000000, 167.000000, 107.000000, 0.440000, 126.000000, -7864.000000, -13586.000000, 16.000000, 81.000000, -107.000000, 0.440000, -13892.000000, 57.000000, -7421.000000, -79.000000, 68.000000, 202.000000, 0.440000, -13949.000000, -110.000000, -5934.000000, 23.000000, 111.000000, 116.000000
0.460000, -7699.000000, -14066.000000, 13002.000000, -71.000000, 142.000000, -7.000000, 0.460000, -7836.000000, -14317.000000, 3090.000000, -261.000000, 214.000000, -4.000000, 0.460000, 359.000000, -8104.000000, -13392.000000, -36.000000, 177.000000, 83.000000, 0.460000, 86.000000, -7820.000000, -13593.000000, 25.000000, 80.000000, -99.000000, 0.460000, -13781.000000, 81.000000, -7471.000000, -88.000000, 93.000000, 187.000000, 0.460000, -14018.000000, -128.000000, -5961.000000, 29.000000, 99.000000, 91.000000
0.480000, -7721.000000, -14080.000000, 13031.000000, -53.000000, 132.000000, -6.000000, 0.480000, -7845.000000, -14286.000000, 3081.000000, -255.000000, 234.000000, -3.000000, 0.480000, 370.000000, -8042.000000, -13364.000000, -29.000000, 175.000000, 108.000000, 0.480000, 130.000000, -7853.000000, -13610.000000, 41.000000, 79.000000, -110.000000, 0.480000, -13816.000000, 44.000000, -7393.000000, -80.000000, 82.000000, 182.000000, 0.480000, -13964.000000, -107.000000, -5965.000000, 25.000000, 88.000000, 115.000000
0.500000, -7733.000000, -14044.000000, 13010.000000, -51.000000, 147.000000, -3.000000, 0.500000, -7858.000000, -14298.000000, 3050.000000, -257.000000, 201.000000, -16.000000, 0.500000, 358.000000, -8031.000000, -13414.000000, -50.000000, 181.000000, 112.000000, 0.500000, 94.000000, -7801.000000, -13633.000000, 20.000000, 80.000000, -90.000000, 0.500000, -13815.000000, 60.000000, -7378.000000, -90.000000, 69.000000, 181.000000, 0.500000, -13994.000000, -81.000000, -5919.000000, 45.000000, 109.000000, 88.000000
0.520000, -7710.000000, -14112.000000, 13013.000000, -63.000000, 119.000000, 21.000000, 0.520000, -7820.000000, -14317.000000, 3006.000000, -245.000000, 205.000000, -9.000000, 0.520000, 324.000000, -8018.000000, -13354.000000, -57.000000, 188.000000, 85.000000, 0.520000, 122.000000, -7872.000000, -13622.000000, 17.000000, 81.000000, -100.000000, 0.520000, -13801.000000, 22.000000, -7413.000000, -81.000000, 81.000000, 176.000000, 0.520000, -13982.000000, -100.000000, -6016.000000, 21.000000, 105.000000, 92.000000
0.540000, -7658.000000, -14095.000000, 13059.000000, -58.000000, 130.000000, -2.000000, 0.540000, -7858.000000, -14342.000000, 3033.000000, -256.000000, 211.000000, -11.000000, 0.540000, 327.000000, -8031.000000, -13397.000000, -32.000000, 183.000000, 96.000000, 0.540000, 111.000000, -7834.000000, -13605.000000, 34.000000, 66.000000, -130.000000, 0.540000, -13837.000000, 50.000000, -7429.000000, -98.000000, 61.000000, 189.000000, 0.540000, -13956.000000, -121.000000, -5891.000000, 28.000000, 119.000000, 98.000000
0.560000, -7691.000000, -14071.000000, 13024.000000, -69.000000, 119.000000, 4.000000, 0.560000, -7847.000000, -14314.000000, 3164.000000, -246.000000, 203.000000, 10.000000, 0.560000, 370.000000, -8104.000000, -13323.000000, -37.000000, 191.000000, 129.000000, 0.560000, 117.000000, -7814.000000, -13586.000000, 14.000000, 74.000000, -104.000000, 0.560000, -13855.000000, 80.000000, -7427.000000, -76.000000, 92.000000, 178.000000, 0.560000, -13943.000000, -92.000000, -5986.000000, 22.000000, 130.000000, 101.000000
0.580000, -7701.000000, -14067.000000, 13079.000000, -57.000000, 129.000000, -9.000000, 0.580000, -7828.000000, -14322.000000, 3031.000000, -255.000000, 196.000000, 6.000000, 0.580000, 331.000000, -8036.000000, -13411.000000, -59.000000, 167.000000, 101.000000, 0.580000, 101.000000, -7834.000000, -13695.000000, 27.000000, 69.000000, -102.000000, 0.580000, -13878.000000, 14.000000, -7407.000000, -102.000000, 73.000000, 192.000000, 0.580000, -13925.000000, -70.000000, -5981.000000, 45.000000, 96.000000, 100.000000
0.600000, -7677.000000, -14095.000000, 13023.000000, -81.000000, 133.000000, 20.000000, 0.600000, -7842.000000, -14310.000000, 3075.000000, -253.000000, 225.000000, -16.000000, 0.600000, 363.000000, -8033.000000, -13370.000000, -47.000000, 185.000000, 94.000000, 0.600000, 83.000000, -7854.000000, -13649.000000, 22.000000, 81.000000, -86.000000, 0.600000, -13825.000000, 25.000000, -7396.000000, -73.000000, 64.000000, 195.000000, 0.600000, -13966.000000, -70.000000, -5959.000000, 35.000000, 92.000000, 122.000000
0.620000, -7678.000000, -14075.000000, 13003.000000, -53.000000, 134.000000, 13.000000, 0.620000, -7823.000000, -14316.000000, 3087.000000, -279.000000, 213.000000, -3.000000, 0.620000, 383.000000, -8042.000000, -13419.000000, -30.000000, 178.000000, 111.000000, 0.620000, 87.000000, -7843.000000, -13645.000000, 34.000000, 83.000000, -130.000000, 0.620000, -13829.000000, 22.000000, -7443.000000, -96.000000, 76.000000, 184.000000, 0.620000, -13966.000000, -54.000000, -5918.000000, 23.000000, 75.000000, 95.000000
0.640000, -7735.000000, -14101.000000, 13025.000000, -47.000000, 133.000000, 3.000000, 0.640000, -7830.000000, -14291.000000, 3124.000000, -259.000000, 210.000000, -2.000000, 0.640000, 350.000000, -8073.000000, -13447.000000, -34.000000, 183.000000, 103.000000, 0.640000, 118.000000, -7866.000000, -13636.000000, 21.000000, 65.000000, -102.000000, 0.640000, -13896.000000, 34.000000, -7474.000000, -74.000000, 102.000000, 202.000000, 0.640000, -13972.000000, -87.000000, -5984.000000, 34.000000, 88.000000, 104.000000
0.660000, -7665.000000, -14091.000000, 13043.000000, -52.000000, 135.000000, -10.000000, 0.660000, -7791.000000, -14302.000000, 3092.000000, -251.000000, 216.000000, -18.000000, 0.660000, 334.000000, -8061.000000, -13359.000000, -54.000000, 188.000000, 97.000000, 0.660000, 103.000000, -7820.000000, -13613.000000, 32.000000, 71.000000, -110.000000, 0.660000, -13809.000000, 107.000000, -7450.000000, -89.000000, 84.000000, 165.000000, 0.660000, -13975.000000, -125.000000, -5962.000000, 34.000000, 98.000000, 99.000000
0.680000, -7677.000000, -14072.000000, 13110.000000, -63.000000, 144.000000, 11.000000, 0.680000, -7831.000000, -14283.000000, 3040.000000, -264.000000, 218.000000, -22.000000, 0.680000, 360.000000, -8071.000000, -13373.000000, -33.000000, 191.000000, 96.000000, 0.680000, 129.000000, -7853.000000, -13568.000000, 11.000000, 76.000000, -90.000000, 0.680000, -13849.000000, 87.000000, -7367.000000, -82.000000, 86.000000, 182.000000, 0.680000, -13943.000000, -93.000000, -5938.000000, 33.000000, 107.000000, 96.000000
0.700000, -7672.000000, -14036.000000, 13081.000000, -47.000000, 127.000000, 23.000000, 0.700000, -7823.000000, -14286.000000, 3010.000000, -244.000000, 218.000000, -17.000000, 0.700000, 323.000000, -8064.000000, -13440.000000, -38.000000, 171.000000, 93.000000, 0.700000, 81.000000, -7866.000000, -13650.000000, 17.000000, 76.000000, -100.000000, 0.700000, -13834.000000, 31.000000, -7402.000000, -81.000000, 78.000000, 201.000000, 0.700000, -13937.000000, -129.000000, -6013.000000, 36.000000, 102.000000, 110.000000
0.720000, -7693.000000, -14098.000000, 13051.000000, -68.000000, 150.000000, 16.000000, 0.720000, -7801.000000, -14288.000000, 3142.000000, -257.000000, 213.000000, -3.000000, 0.720000, 386.000000, -7997.000000, -13335.000000, -42.000000, 176.000000, 127.000000, 0.720000, 89.000000, -7847.000000, -13616.000000, 28.000000, 91.000000, -102.000000, 0.720000, -13843.000000, 59.000000, -7400.000000, -85.000000, 95.000000, 178.000000, 0.720000, -13933.000000, -70.000000, -5948.000000, 15.000000, 97.000000, 116.000000
0.740000, -7658.000000, -14044.000000, 13064.000000, -71.000000, 130.000000, 17.000000, 0.740000, -7833.000000, -14302.000000, 3023.000000, -236.000000, 215.000000, -8.000000, 0.740000, 342.000000, -8047.000000, -13427.000000, -47.000000, 187.000000, 115.000000, 0.740000, 97.000000, -7840.000000, -13520.000000, 35.000000, 79.000000, -81.000000, 0.740000, -13878.000000, 59.000000, -7409.000000, -80.000000, 86.000000, 188.000000, 0.740000, -13975.000000, -77.000000, -5946.000000, 37.000000, 82.000000, 113.000000
0.760000, -7721.000000, -14090.000000, 13012.000000, -47.000000, 125.000000, 3.000000, 0.760000, -7841.000000, -14272.000000, 2952.000000, -268.000000, 191.000000, -8.000000, 0.760000, 361.000000, -8009.000000, -13379.000000, -26.000000, 175.000000, 116.000000, 0.760000, 148.000000, -7842.000000, -13619.000000, 14.000000, 81.000000, -115.000000, 0.760000, -13886.000000, 76.000000, -7408.000000, -82.000000, 70.000000, 179.000000, 0.760000, -13969.000000, -101.000000, -5992.000000, 23.000000, 107.000000, 106.000000
0.780000, -7709.000000, -14110.000000, 13052.000000, -53.000000, 127.000000, 22.000000, 0.780000, -7814.000000, -14268.000000, 3053.000000, -252.000000, 217.000000, -14.000000, 0.780000, 378.000000, -8084.000000, -13373.000000, -50.000000, 177.000000, 93.000000, 0.780000, 48.000000, -7830.000000, -13622.000000, 38.000000, 74.000000, -102.000000, 0.780000, -13856.000000, 59.000000, -7483.000000, -80.000000, 78.000000, 179.000000, 0.780000, -13978.000000, -104.000000, -5957.000000, 33.000000, 102.000000, 128.000000
0.800000, -7752.000000, -14103.000000, 13044.000000, -61.000000, 122.000000, -15.000000, 0.800000, -7853.000000, -14343.000000, 2992.000000, -256.000000, 199.000000, -15.000000, 0.800000, 359.000000, -8039.000000, -13335.000000, -34.000000, 154.000000, 96.000000, 0.800000, 106.000000, -7849.000000, -13595.000000, 30.000000, 80.000000, -107.000000, 0.800000, -13799.000000, 19.000000, -7426.000000, -87.000000, 70.000000, 176.000000, 0.800000, -13968.000000, -67.000000, -5935.000000, 31.000000, 108.000000, 113.000000
0.820000, -7741.000000, -14039.000000, 13076.000000, -53.000000, 141.000000, 0.000000, 0.820000, -7841.000000, -14277.000000, 3131.000000, -248.000000, 199.000000, -22.000000, 0.820000, 380.000000, -8033.000000, -13379.000000, -31.000000, 160.000000, 99.000000, 0.820000, 113.000000, -7857.000000, -13564.000000, 42.000000, 67.000000, -103.000000, 0.820000, -13790.000000, 22.000000, -7435.000000, -101.000000, 74.000000, 176.000000, 0.820000, -13970.000000, -124.000000, -5967.000000, 20.000000, 107.000000, 120.000000
0.840000, -7732.000000, -14066.000000, 13029.000000, -74.000000, 152.000000, 6.000000, 0.840000, -7840.000000, -14277.000000, 3071.000000, -242.000000, 213.000000, -19.000000, 0.840000, 355.000000, -8041.000000, -13416.000000, -42.000000, 181.000000, 73.000000, 0.840000, 95.000000, -7839.000000, -13613.000000, 36.000000, 80.000000, -115.000000, 0.840000, -13844.000000, 15.000000, -7379.000000, -99.000000, 65.000000, 161.000000, 0.840000, -13995.000000, -91.000000, -6016.000000, 25.000000, 82.000000, 87.000000
0.860000, -7701.000000, -14083.000000, 13025.000000, -51.000000, 123.000000, 2.000000, 0.860000, -7795.000000, -14316.000000, 2962.000000, -257.000000, 213.000000, -4.000000, 0.860000, 321.000000, -8056.000000, -13356.000000, -56.000000, 182.000000, 86.000000, 0.860000, 66.000000, -7867.000000, -13679.000000, 26.000000, 63.000000, -90.000000, 0.860000, -13826.000000, 43.000000, -7421.000000, -109.000000, 92.000000, 179.000000, 0.860000, -13958.000000, -88.000000, -5965.000000, 14.000000, 121.000000, 103.000000
0.880000, -7708.000000, -14077.000000, 13003.000000, -61.000000, 129.000000, 1.000000, 0.880000, -7841.000000, -14328.000000, 3061.000000, -254.000000, 223.000000, -11.000000, 0.880000, 378.000000, -8093.000000, -13370.000000, -38.000000, 152.000000, 112.000000, 0.880000, 81.000000, -7848.000000, -13611.000000, 23.000000, 83.000000, -89.000000, 0.880000, -13801.000000, 40.000000, -7395.000000, -87.000000, 95.000000, 199.000000, 0.880000, -13925.000000, -94.000000, -6034.000000, 40.000000, 103.000000, 103.000000
0.900000, -7710.000000, -14086.000000, 12933.000000, -92.000000, 126.000000, 6.000000, 0.900000, -7815.000000, -14266.000000, 3016.000000, -265.000000, 218.000000, -26.000000, 0.900000, 377.000000, -8103.000000, -13321.000000, -46.000000, 172.000000, 92.000000, 0.900000, 107.000000, -7816.000000, -13620.000000, 16.000000, 75.000000, -99.000000, 0.900000, -13869.000000, 14.000000, -7354.000000, -91.000000, 71.000000, 187.000000, 0.900000, -13956.000000, -59.000000, -6024.000000, 44.000000, 105.000000, 110.000000
0.920000, -7698.000000, -14102.000000, 13023.000000, -58.000000, 145.000000, 18.000000, 0.920000, -7849.000000, -14307.000000, 3069.000000, -258.000000, 200.000000, -26.000000, 0.920000, 348.000000, -8074.000000, -13386.000000, -48.000000, 179.000000, 110.000000, 0.920000, 103.000000, -7851.000000, -13578.000000, 39.000000, 73.000000, -88.000000, 0.920000, -13880.000000, 100.000000, -7405.000000, -76.000000, 88.000000, 189.000000, 0.920000, -13955.000000, -77.000000, -5978.000000, 35.000000, 93.000000, 115.000000
0.940000, -7715.000000, -14074.000000, 13053.000000, -57.000000, 129.000000, 6.000000, 0.940000, -7822.000000, -14308.000000, 3091.000000, -265.000000, 209.000000, -15.000000, 0.940000, 327.000000, -8031.000000, -13276.000000, -42.000000, 157.000000, 97.000000, 0.940000, 127.000000, -7865.000000, -13620.000000, 34.000000, 99.000000, -103.000000, 0.940000, -13838.000000, 107.000000, -7429.000000, -81.000000, 82.000000, 184.000000, 0.940000, -13959.000000, -73.000000, -5917.000000, 20.000000, 94.000000, 89.000000
0.960000, -7737.000000, -14040.000000, 13089.000000, -79.000000, 133.000000, 4.000000, 0.960000, -7837.000000, -14297.000000, 3063.000000, -257.000000, 221.000000, -13.000000, 0.960000, 335.000000, -8001.000000, -13403.000000, -54.000000, 164.000000, 84.000000, 0.960000, 118.000000, -7851.000000, -13601.000000, 35.000000, 70.000000, -104.000000, 0.960000, -13838.000000, 27.000000, -7470.000000, -82.000000, 89.000000, 170.000000, 0.960000, -13970.000000, -110.000000, -5915.000000, 28.000000, 96.000000, 101.000000
0.980000, -7746.000000, -14063.000000, 13124.000000, -52.000000, 131.000000, 17.000000, 0.980000, -7837.000000, -14301.000000, 3065.000000, -251.000000, 209.000000, -7.000000, 0.980000, 367.000000, -8101.000000, -13326.000000, -35.000000, 179.000000, 77.000000, 0.980000, 67.000000, -7844.000000, -13604.000000, 27.000000, 70.000000, -126.000000, 0.980000, -13873.000000, 49.000000, -7457.000000, -75.000000, 79.000000, 179.000000, 0.980000, -13969.000000, -133.000000, -5991.000000, 10.000000, 93.000000, 104.000000
1.000000, -7716.000000, -14071.000000, 12998.000000, -47.000000, 145.000000, 10.000000, 1.000000, -7865.000000, -14296.000000, 3073.000000, -258.000000, 211.000000, -23.000000, 1.000000, 315.000000, -8092.000000, -13336.000000, -56.000000, 175.000000, 98.000000, 1.000000, 86.000000, -7833.000000, -13646.000000, 25.000000, 82.000000, -97.000000, 1.000000, -13817.000000, 15.000000, -7444.000000, -91.000000, 94.000000, 166.000000, 1.000000, -13964.000000, -99.000000, -5977.000000, 33.000000, 113.000000, 95.000000
1.020000, -7714.000000, -14107.000000, 13069.000000, -54.000000, 139.000000, 4.000000, 1.020000, -7812.000000, -14279.000000, 3068.000000, -267.000000, 220.000000, -20.000000, 1.020000, 322.000000, -8067.000000, -13358.000000, -40.000000, 175.000000, 94.000000, 1.020000, 85.000000, -7809.000000, -13612.000000, 29.000000, 88.000000, -104.000000, 1.020000, -13841.000000, 41.000000, -7419.000000, -87.000000, 83.000000, 182.000000, 1.020000, -13966.000000, -84.000000, -5964.000000, 15.000000, 86.000000, 116.000000
