t, a_x, a_y, a_z, w_x, w_y, w_z
0.580000, 586.000000, -4237.000000, -13035.000000, -260.000000, 192.000000, -7.000000
0.600000, 591.000000, -4250.000000, -13031.000000, -257.000000, 197.000000, 4.000000
0.620000, 595.000000, -4223.000000, -13045.000000, -251.000000, 198.000000, -3.000000
0.640000, 592.000000, -4210.000000, -13017.000000, -256.000000, 194.000000, -11.000000
0.660000, 601.000000, -4218.000000, -13001.000000, -256.000000, 196.000000, -2.000000
0.680000, 587.000000, -4251.000000, -12995.000000, -261.000000, 195.000000, 4.000000
0.700000, 583.000000, -4237.000000, -12993.000000, -253.000000, 188.000000, 3.000000
0.720000, 583.000000, -4251.000000, -12980.000000, -247.000000, 207.000000, 2.000000
0.740000, 573.000000, -4231.000000, -13006.000000, -254.000000, 206.000000, -6.000000
0.760000, 563.000000, -4225.000000, -12984.000000, -253.000000, 203.000000, -1.000000
0.780000, 577.000000, -4228.000000, -12998.000000, -251.000000, 212.000000, -2.000000
0.800000, 597.000000, -4230.000000, -12985.000000, -253.000000, 207.000000, -8.000000
0.820000, 615.000000, -4229.000000, -13031.000000, -254.000000, 200.000000, 2.000000
0.840000, 587.000000, -4225.000000, -13006.000000, -252.000000, 195.000000, -6.000000
0.860000, 582.000000, -4262.000000, -13014.000000, -249.000000, 205.000000, -5.000000
0.880000, 582.000000, -4204.000000, -13028.000000, -249.000000, 199.000000, -5.000000
0.900000, 606.000000, -4246.000000, -13025.000000, -255.000000, 200.000000, 5.000000
0.920000, 586.000000, -4216.000000, -13028.000000, -254.000000, 199.000000, 1.000000
0.940000, 586.000000, -4226.000000, -13032.000000, -250.000000, 205.000000, -2.000000
0.960000, 584.000000, -4213.000000, -13008.000000, -255.000000, 197.000000, 3.000000
0.980000, 592.000000, -4230.000000, -13001.000000, -256.000000, 210.000000, 6.000000
1.000000, 570.000000, -4243.000000, -13024.000000, -253.000000, 204.000000, 3.000000
1.020000, 591.000000, -4223.000000, -13004.000000, -245.000000, 203.000000, -4.000000
1.040000, 580.000000, -4216.000000, -13022.000000, -254.000000, 189.000000, -4.000000
1.060000, 586.000000, -4250.000000, -12979.000000, -252.000000, 201.000000, -6.000000
1.080000, 571.000000, -4240.000000, -13017.000000, -254.000000, 205.000000, -10.000000
1.100000, 591.000000, -4258.000000, -12982.000000, -259.000000, 199.000000, 0.000000
1.120000, 594.000000, -4220.000000, -13028.000000, -256.000000, 198.000000, -6.000000
1.140000, 561.000000, -4225.000000, -13004.000000, -250.000000, 201.000000, -1.000000
1.159999, 555.000000, -4225.000000, -13017.000000, -257.000000, 195.000000, 4.000000
1.179999, 588.000000, -4219.000000, -13027.000000, -258.000000, 195.000000, -6.000000
1.199999, 586.000000, -4233.000000, -13042.000000, -260.000000, 194.000000, -1.000000
1.219999, 595.000000, -4251.000000, -12991.000000, -247.000000, 197.000000, -3.000000
1.239999, 587.000000, -4245.000000, -13048.000000, -246.000000, 206.000000, 1.000000
1.259999, 591.000000, -4256.000000, -13036.000000, -252.000000, 203.000000, -3.000000
1.279999, 588.000000, -4226.000000, -13046.000000, -253.000000, 199.000000, 1.000000
1.299999, 591.000000, -4201.000000, -13075.000000, -253.000000, 200.000000, -9.000000
1.319999, 578.000000, -4224.000000, -13031.000000, -254.000000, 201.000000, 1.000000
1.339999, 579.000000, -4228.000000, -13021.000000, -255.000000, 203.000000, -12.000000
1.359999, 575.000000, -4249.000000, -13012.000000, -252.000000, 212.000000, -7.000000
1.379999, 584.000000, -4220.000000, -13012.000000, -255.000000, 207.000000, -3.000000
1.399999, 605.000000, -4248.000000, -13031.000000, -261.000000, 196.000000, 3.000000
1.419999, 576.000000, -4227.000000, -13019.000000, -247.000000, 202.000000, -6.000000
1.439999, 593.000000, -4224.000000, -13048.000000, -254.000000, 197.000000, -1.000000
1.459999, 608.000000, -4235.000000, -13019.000000, -262.000000, 194.000000, 8.000000
1.479999, 581.000000, -4229.000000, -13007.000000, -254.000000, 200.000000, -8.000000
1.499999, 586.000000, -4224.000000, -12985.000000, -248.000000, 201.000000, 12.000000
1.519999, 603.000000, -4243.000000, -13029.000000, -254.000000, 203.000000, 6.000000
1.539999, 583.000000, -4236.000000, -13016.000000, -250.000000, 199.000000, 4.000000
1.559999, 586.000000, -4222.000000, -13051.000000, -254.000000, 190.000000, -6.000000
1.579999, 567.000000, -4234.000000, -13013.000000, -260.000000, 198.000000, -1.000000
1.599999, 592.000000, -4241.000000, -12964.000000, -255.000000, 199.000000, 9.000000
1.619999, 618.000000, -4236.000000, -13002.000000, -252.000000, 203.000000, 6.000000
1.639999, 582.000000, -4227.000000, -13010.000000, -263.000000, 205.000000, -1.000000
1.659999, 572.000000, -4238.000000, -13010.000000, -253.000000, 200.000000, -16.000000
1.679999, 602.000000, -4205.000000, -13010.000000, -259.000000, 196.000000, -9.000000
1.699999, 592.000000, -4244.000000, -12995.000000, -257.000000, 190.000000, 2.000000
1.719999, 595.000000, -4201.000000, -13046.000000, -252.000000, 206.000000, -2.000000
1.739999, 578.000000, -4218.000000, -12993.000000, -247.000000, 198.000000, -8.000000
1.759999, 562.000000, -4203.000000, -13056.000000, -263.000000, 200.000000, -4.000000
1.779999, 575.000000, -4251.000000, -13010.000000, -254.000000, 201.000000, -21.000000
1.799999, 579.000000, -4229.000000, -13034.000000, -257.000000, 198.000000, 1.000000
1.819999, 600.000000, -4211.000000, -13017.000000, -257.000000, 196.000000, -4.000000
1.839999, 576.000000, -4227.000000, -12986.000000, -259.000000, 197.000000, 10.000000
1.859999, 591.000000, -4239.000000, -13004.000000, -264.000000, 204.000000, 7.000000
1.879999, 608.000000, -4233.000000, -13017.000000, -253.000000, 202.000000, -3.000000
1.899999, 603.000000, -4236.000000, -13035.000000, -260.000000, 210.000000, 1.000000
1.919999, 587.000000, -4233.000000, -12992.000000, -249.000000, 194.000000, 1.000000
1.939999, 592.000000, -4229.000000, -12991.000000, -251.000000, 198.000000, 6.000000
1.959999, 601.000000, -4234.000000, -13040.000000, -253.000000, 204.000000, 10.000000
1.979999, 592.000000, -4229.000000, -13010.000000, -249.000000, 196.000000, -8.000000
1.999999, 601.000000, -4229.000000, -13024.000000, -249.000000, 201.000000, -12.000000
2.019999, 573.000000, -4236.000000, -13012.000000, -251.000000, 200.000000, -6.000000
2.039999, 577.000000, -4259.000000, -13003.000000, -255.000000, 193.000000, -8.000000
2.059999, 597.000000, -4248.000000, -13019.000000, -264.000000, 195.000000, -12.000000
2.079999, 592.000000, -4238.000000, -13018.000000, -262.000000, 195.000000, -2.000000
2.099999, 611.000000, -4243.000000, -12992.000000, -253.000000, 195.000000, -3.000000
2.119999, 604.000000, -4234.000000, -13011.000000, -253.000000, 195.000000, -7.000000
2.139999, 584.000000, -4239.000000, -13032.000000, -262.000000, 202.000000, -3.000000
2.159999, 565.000000, -4221.000000, -12980.000000, -253.000000, 197.000000, 0.000000
2.179999, 583.000000, -4241.000000, -13036.000000, -254.000000, 196.000000, -7.000000
2.199999, 579.000000, -4238.000000, -13007.000000, -251.000000, 197.000000, -2.000000
2.219999, 584.000000, -4229.000000, -12994.000000, -252.000000, 204.000000, -5.000000
2.239999, 567.000000, -4230.000000, -12995.000000, -251.000000, 201.000000, -5.000000
2.259999, 586.000000, -4220.000000, -12991.000000, -259.000000, 198.000000, -14.000000
2.279999, 575.000000, -4238.000000, -12986.000000, -254.000000, 200.000000, 0.000000
2.299999, 586.000000, -4231.000000, -13003.000000, -262.000000, 199.000000, -1.000000
2.319999, 574.000000, -4250.000000, -13010.000000, -242.000000, 199.000000, -7.000000
2.339998, 571.000000, -4232.000000, -13034.000000, -251.000000, 198.000000, -4.000000
2.359998, 590.000000, -4235.000000, -13023.000000, -258.000000, 207.000000, -10.000000
2.379998, 580.000000, -4225.000000, -13023.000000, -250.000000, 197.000000, -8.000000
2.399998, 589.000000, -4251.000000, -13010.000000, -250.000000, 192.000000, -3.000000
2.419998, 585.000000, -4236.000000, -13026.000000, -250.000000, 202.000000, 2.000000
2.439998, 572.000000, -4225.000000, -13027.000000, -244.000000, 198.000000, -1.000000
2.459998, 599.000000, -4237.000000, -12991.000000, -254.000000, 208.000000, -3.000000
2.479998, 586.000000, -4215.000000, -13007.000000, -260.000000, 202.000000, -10.000000
2.499998, 578.000000, -4238.000000, -13041.000000, -260.000000, 196.000000, -7.000000
2.519998, 595.000000, -4214.000000, -13024.000000, -255.000000, 210.000000, 0.000000
2.539998, 574.000000, -4211.000000, -13019.000000, -248.000000, 193.000000, -1.000000
2.559998, 594.000000, -4212.000000, -13018.000000, -251.000000, 198.000000, -13.000000
2.579998, 606.000000, -4230.000000, -12989.000000, -252.000000, 195.000000, 1.000000
2.599998, 593.000000, -4233.000000, -12972.000000, -254.000000, 197.000000, -5.000000
2.619998, 599.000000, -4233.000000, -12993.000000, -254.000000, 198.000000, -2.000000
2.639998, 591.000000, -4236.000000, -13007.000000, -257.000000, 192.000000, -6.000000
2.659998, 588.000000, -4236.000000, -13028.000000, -241.000000, 203.000000, 6.000000
2.679998, 588.000000, -4225.000000, -13010.000000, -254.000000, 200.000000, -5.000000
2.699998, 610.000000, -4233.000000, -13005.000000, -255.000000, 204.000000, -5.000000
2.719998, 585.000000, -4244.000000, -13007.000000, -249.000000, 199.000000, -11.000000
2.739998, 591.000000, -4228.000000, -13032.000000, -247.000000, 195.000000, -2.000000
2.759998, 606.000000, -4255.000000, -12998.000000, -252.000000, 187.000000, -1.000000
2.779998, 606.000000, -4254.000000, -13000.000000, -261.000000, 198.000000, -6.000000
2.799998, 574.000000, -4249.000000, -13017.000000, -255.000000, 201.000000, -2.000000
2.819998, 584.000000, -4211.000000, -13026.000000, -259.000000, 204.000000, 0.000000
2.839998, 593.000000, -4233.000000, -13023.000000, -254.000000, 198.000000, -6.000000
2.859998, 568.000000, -4229.000000, -13007.000000, -257.000000, 199.000000, -9.000000
2.879998, 573.000000, -4215.000000, -12992.000000, -249.000000, 206.000000, -9.000000
2.899998, 580.000000, -4204.000000, -12988.000000, -253.000000, 205.000000, -1.000000
2.919998, 565.000000, -4212.000000, -13026.000000, -245.000000, 202.000000, -7.000000
2.939998, 572.000000, -4221.000000, -13010.000000, -247.000000, 209.000000, -10.000000
2.959998, 586.000000, -4229.000000, -13030.000000, -259.000000, 202.000000, -7.000000
2.979998, 583.000000, -4206.000000, -13017.000000, -260.000000, 197.000000, 0.000000
2.999998, 585.000000, -4208.000000, -13035.000000, -254.000000, 198.000000, -15.000000
3.019998, 600.000000, -4210.000000, -13032.000000, -250.000000, 191.000000, -6.000000
3.039998, 585.000000, -4228.000000, -13004.000000, -252.000000, 198.000000, -8.000000
3.059998, 571.000000, -4217.000000, -13024.000000, -253.000000, 198.000000, -2.000000
3.079998, 585.000000, -4225.000000, -13036.000000, -256.000000, 199.000000, -1.000000
3.099998, 591.000000, -4216.000000, -12986.000000, -268.000000, 198.000000, -10.000000
3.119998, 570.000000, -4242.000000, -13012.000000, -254.000000, 201.000000, 1.000000
3.139998, 585.000000, -4225.000000, -13013.000000, -254.000000, 203.000000, -5.000000
3.159998, 593.000000, -4240.000000, -13009.000000, -247.000000, 201.000000, -10.000000
3.179998, 558.000000, -4243.000000, -12983.000000, -240.000000, 196.000000, -1.000000
3.199998, 570.000000, -4211.000000, -13010.000000, -251.000000, 196.000000, -1.000000
3.219998, 565.000000, -4206.000000, -12999.000000, -246.000000, 195.000000, -4.000000
3.239998, 585.000000, -4230.000000, -13050.000000, -252.000000, 205.000000, 8.000000
3.259998, 609.000000, -4228.000000, -13014.000000, -251.000000, 195.000000, 3.000000
3.279998, 605.000000, -4237.000000, -13024.000000, -249.000000, 196.000000, 1.000000
3.299998, 589.000000, -4242.000000, -13030.000000, -246.000000, 195.000000, 4.000000
3.319998, 590.000000, -4243.000000, -13053.000000, -245.000000, 200.000000, -3.000000
3.339998, 594.000000, -4246.000000, -13004.000000, -256.000000, 194.000000, -2.000000
3.359998, 573.000000, -4247.000000, -13026.000000, -252.000000, 211.000000, -5.000000
3.379997, 602.000000, -4251.000000, -13014.000000, -252.000000, 201.000000, -1.000000
3.399997, 587.000000, -4239.000000, -13037.000000, -253.000000, 194.000000, -2.000000
3.419997, 596.000000, -4242.000000, -12987.000000, -261.000000, 196.000000, 2.000000
3.439997, 571.000000, -4221.000000, -13018.000000, -252.000000, 198.000000, -2.000000
3.459997, 580.000000, -4223.000000, -13014.000000, -259.000000, 191.000000, 7.000000
3.479997, 599.000000, -4230.000000, -13009.000000, -254.000000, 210.000000, 2.000000
3.499997, 612.000000, -4219.000000, -13005.000000, -250.000000, 201.000000, -13.000000
3.519997, 589.000000, -4227.000000, -13016.000000, -254.000000, 208.000000, 8.000000
3.539997, 572.000000, -4224.000000, -13035.000000, -258.000000, 193.000000, 4.000000
3.559997, 568.000000, -4208.000000, -13038.000000, -248.000000, 189.000000, -4.000000
3.579997, 589.000000, -4224.000000, -13010.000000, -246.000000, 197.000000, -2.000000
3.599997, 599.000000, -4262.000000, -12998.000000, -251.000000, 199.000000, -11.000000
3.619997, 578.000000, -4243.000000, -13016.000000, -256.000000, 205.000000, -1.000000
3.639997, 600.000000, -4231.000000, -13021.000000, -262.000000, 207.000000, -5.000000
3.659997, 588.000000, -4226.000000, -13045.000000, -252.000000, 197.000000, -6.000000
3.679997, 588.000000, -4239.000000, -13006.000000, -248.000000, 196.000000, -6.000000
3.699997, 601.000000, -4221.000000, -13030.000000, -249.000000, 191.000000, -4.000000
3.719997, 606.000000, -4229.000000, -12996.000000, -254.000000, 189.000000, -7.000000
3.739997, 585.000000, -4251.000000, -12997.000000, -243.000000, 196.000000, -4.000000
3.759997, 571.000000, -4219.000000, -12983.000000, -249.000000, 192.000000, -4.000000
3.779997, 590.000000, -4232.000000, -13025.000000, -249.000000, 197.000000, 2.000000
3.799997, 585.000000, -4228.000000, -13029.000000, -246.000000, 195.000000, -3.000000
3.819997, 583.000000, -4239.000000, -13033.000000, -253.000000, 188.000000, -3.000000
3.839997, 563.000000, -4243.000000, -13043.000000, -245.000000, 203.000000, -4.000000
3.859997, 594.000000, -4241.000000, -13033.000000, -251.000000, 200.000000, -11.000000
3.879997, 585.000000, -4246.000000, -12988.000000, -256.000000, 204.000000, -5.000000
3.899997, 588.000000, -4235.000000, -13029.000000, -255.000000, 205.000000, 8.000000
3.919997, 595.000000, -4228.000000, -13004.000000, -256.000000, 204.000000, -4.000000
3.939997, 594.000000, -4238.000000, -12995.000000, -249.000000, 194.000000, 4.000000
3.959997, 596.000000, -4219.000000, -13001.000000, -246.000000, 203.000000, 1.000000
3.979997, 585.000000, -4222.000000, -13020.000000, -241.000000, 197.000000, -1.000000
3.999997, 589.000000, -4206.000000, -12995.000000, -246.000000, 198.000000, -2.000000
4.019997, 605.000000, -4236.000000, -13054.000000, -252.000000, 202.000000, -2.000000
4.039997, 591.000000, -4221.000000, -13038.000000, -255.000000, 193.000000, -2.000000
4.059997, 593.000000, -4222.000000, -13013.000000, -252.000000, 193.000000, -1.000000
4.079997, 586.000000, -4237.000000, -12991.000000, -252.000000, 194.000000, -4.000000
4.099997, 570.000000, -4228.000000, -13001.000000, -250.000000, 203.000000, 1.000000
4.119997, 571.000000, -4217.000000, -13010.000000, -254.000000, 193.000000, -6.000000
4.139997, 598.000000, -4243.000000, -13036.000000, -258.000000, 198.000000, -4.000000
4.159997, 581.000000, -4232.000000, -13011.000000, -249.000000, 209.000000, 3.000000
4.179997, 581.000000, -4242.000000, -13017.000000, -247.000000, 205.000000, -5.000000
4.199997, 588.000000, -4211.000000, -13027.000000, -256.000000, 196.000000, -2.000000
4.219997, 563.000000, -4245.000000, -12995.000000, -245.000000, 190.000000, 4.000000
4.239997, 588.000000, -4237.000000, -13010.000000, -256.000000, 193.000000, 8.000000
4.259997, 571.000000, -4218.000000, -13007.000000, -251.000000, 200.000000, -9.000000
4.279997, 585.000000, -4207.000000, -13002.000000, -244.000000, 202.000000, 5.000000
4.299997, 590.000000, -4227.000000, -12958.000000, -264.000000, 199.000000, 1.000000
4.319997, 589.000000, -4235.000000, -13008.000000, -254.000000, 202.000000, -4.000000
4.339997, 576.000000, -4236.000000, -13008.000000, -255.000000, 200.000000, -15.000000
4.359997, 572.000000, -4231.000000, -12996.000000, -253.000000, 202.000000, 1.000000
4.379997, 572.000000, -4190.000000, -13028.000000, -252.000000, 209.000000, -4.000000
4.399997, 582.000000, -4243.000000, -12989.000000, -258.000000, 204.000000, 6.000000
4.419997, 581.000000, -4219.000000, -13039.000000, -247.000000, 204.000000, -3.000000
4.439997, 569.000000, -4233.000000, -13008.000000, -249.000000, 202.000000, -5.000000
4.459997, 588.000000, -4239.000000, -13012.000000, -252.000000, 197.000000, 1.000000
4.479997, 593.000000, -4243.000000, -13025.000000, -257.000000, 203.000000, -10.000000
4.499997, 573.000000, -4234.000000, -13039.000000, -250.000000, 201.000000, 0.000000
4.519997, 582.000000, -4232.000000, -13005.000000, -249.000000, 198.000000, -7.000000
4.539997, 597.000000, -4216.000000, -13037.000000, -261.000000, 199.000000, -13.000000
4.559997, 584.000000, -4228.000000, -12994.000000, -260.000000, 201.000000, -13.000000
4.579997, 594.000000, -4232.000000, -13009.000000, -257.000000, 203.000000, 3.000000
4.599997, 572.000000, -4241.000000, -13004.000000, -256.000000, 202.000000, -7.000000
4.619997, 568.000000, -4244.000000, -13045.000000, -247.000000, 198.000000, -4.000000
4.639997, 565.000000, -4225.000000, -13035.000000, -252.000000, 201.000000, 1.000000
4.659997, 579.000000, -4220.000000, -12992.000000, -255.000000, 201.000000, -3.000000
4.679996, 578.000000, -4261.000000, -12994.000000, -252.000000, 197.000000, -1.000000
4.699996, 600.000000, -4227.000000, -13008.000000, -265.000000, 196.000000, 0.000000
4.719996, 586.000000, -4222.000000, -13028.000000, -245.000000, 198.000000, -9.000000
4.739996, 579.000000, -4213.000000, -13030.000000, -251.000000, 197.000000, 5.000000
4.759996, 601.000000, -4228.000000, -12996.000000, -260.000000, 199.000000, 1.000000
4.779996, 603.000000, -4221.000000, -13020.000000, -249.000000, 202.000000, 10.000000
4.799996, 588.000000, -4232.000000, -13023.000000, -253.000000, 194.000000, -11.000000
4.819996, 586.000000, -4240.000000, -13043.000000, -257.000000, 197.000000, -7.000000
4.839996, 596.000000, -4234.000000, -13001.000000, -258.000000, 197.000000, -3.000000
4.859996, 595.000000, -4232.000000, -13016.000000, -253.000000, 199.000000, -7.000000
4.879996, 593.000000, -4246.000000, -13001.000000, -251.000000, 198.000000, -17.000000
4.899996, 586.000000, -4227.000000, -12973.000000, -251.000000, 194.000000, 2.000000
4.919996, 594.000000, -4224.000000, -13041.000000, -252.000000, 201.000000, -4.000000
4.939996, 578.000000, -4235.000000, -13032.000000, -255.000000, 204.000000, -2.000000
4.959996, 573.000000, -4252.000000, -13034.000000, -252.000000, 200.000000, -1.000000
4.979996, 612.000000, -4255.000000, -13026.000000, -256.000000, 203.000000, -2.000000
4.999996, 603.000000, -4228.000000, -13060.000000, -254.000000, 205.000000, 1.000000
5.019996, 616.000000, -4216.000000, -13004.000000, -259.000000, 200.000000, 2.000000
5.039996, 592.000000, -4242.000000, -13022.000000, -250.000000, 200.000000, -7.000000
5.059996, 583.000000, -4234.000000, -13040.000000, -254.000000, 197.000000, -6.000000
5.079996, 589.000000, -4240.000000, -13024.000000, -239.000000, 204.000000, -8.000000
5.099996, 599.000000, -4235.000000, -13012.000000, -255.000000, 199.000000, 5.000000
5.119996, 573.000000, -4227.000000, -12984.000000, -254.000000, 198.000000, -4.000000
5.139996, 586.000000, -4219.000000, -13001.000000, -254.000000, 200.000000, -3.000000
5.159996, 581.000000, -4231.000000, -12997.000000, -257.000000, 195.000000, 4.000000
5.179996, 571.000000, -4234.000000, -13005.000000, -259.000000, 204.000000, 4.000000
5.199996, 580.000000, -4231.000000, -13029.000000, -246.000000, 208.000000, -5.000000
5.219996, 586.000000, -4248.000000, -12987.000000, -245.000000, 203.000000, 5.000000
5.239996, 572.000000, -4213.000000, -13014.000000, -252.000000, 206.000000, 3.000000
5.259996, 594.000000, -4220.000000, -13014.000000, -253.000000, 206.000000, -6.000000
5.279996, 582.000000, -4232.000000, -13011.000000, -255.000000, 204.000000, -7.000000
5.299996, 586.000000, -4228.000000, -12997.000000, -252.000000, 199.000000, 1.000000
5.319996, 594.000000, -4224.000000, -13001.000000, -252.000000, 198.000000, -2.000000
5.339996, 619.000000, -4224.000000, -12989.000000, -247.000000, 207.000000, -10.000000
5.359996, 587.000000, -4221.000000, -12997.000000, -261.000000, 203.000000, -10.000000
5.379996, 592.000000, -4267.000000, -13003.000000, -253.000000, 198.000000, -9.000000
5.399996, 572.000000, -4233.000000, -12994.000000, -252.000000, 202.000000, -4.000000
5.419996, 598.000000, -4236.000000, -13031.000000, -253.000000, 205.000000, -2.000000
5.439996, 603.000000, -4251.000000, -12998.000000, -250.000000, 200.000000, -10.000000
5.459996, 589.000000, -4233.000000, -12991.000000, -262.000000, 202.000000, 2.000000
5.479996, 593.000000, -4221.000000, -13033.000000, -250.000000, 202.000000, 4.000000
5.499996, 605.000000, -4245.000000, -13026.000000, -252.000000, 206.000000, 0.000000
5.519996, 582.000000, -4249.000000, -13010.000000, -251.000000, 201.000000, 2.000000
5.539996, 592.000000, -4243.000000, -13016.000000, -255.000000, 199.000000, -5.000000
5.559996, 578.000000, -4236.000000, -13011.000000, -256.000000, 204.000000, -4.000000
5.579996, 561.000000, -4227.000000, -13021.000000, -243.000000, 203.000000, 4.000000
5.599996, 580.000000, -4209.000000, -13034.000000, -240.000000, 198.000000, 8.000000
5.619996, 589.000000, -4257.000000, -13027.000000, -247.000000, 196.000000, -9.000000
5.639996, 592.000000, -4233.000000, -12980.000000, -240.000000, 196.000000, -13.000000
5.659996, 587.000000, -4245.000000, -12971.000000, -246.000000, 196.000000, 7.000000
5.679996, 604.000000, -4214.000000, -13006.000000, -248.000000, 200.000000, -7.000000
5.699996, 600.000000, -4239.000000, -13007.000000, -246.000000, 187.000000, -10.000000
5.719995, 577.000000, -4207.000000, -13019.000000, -254.000000, 196.000000, 1.000000
5.739995, 575.000000, -4220.000000, -13028.000000, -255.000000, 194.000000, 7.000000
5.759995, 574.000000, -4234.000000, -13015.000000, -245.000000, 200.000000, -4.000000
5.779995, 597.000000, -4219.000000, -13011.000000, -252.000000, 206.000000, 4.000000
5.799995, 604.000000, -4256.000000, -13004.000000, -248.000000, 199.000000, -3.000000
5.819995, 591.000000, -4248.000000, -13029.000000, -249.000000, 201.000000, 3.000000
5.839995, 566.000000, -4225.000000, -12977.000000, -256.000000, 201.000000, -2.000000
5.859995, 581.000000, -4225.000000, -12997.000000, -258.000000, 211.000000, -11.000000
5.879995, 606.000000, -4227.000000, -12987.000000, -251.000000, 210.000000, -5.000000
5.899995, 589.000000, -4239.000000, -13013.000000, -258.000000, 200.000000, -2.000000
5.919995, 543.000000, -4220.000000, -13022.000000, -253.000000, 197.000000, 5.000000
5.939995, 577.000000, -4246.000000, -13021.000000, -247.000000, 200.000000, -5.000000
5.959995, 580.000000, -4236.000000, -13014.000000, -255.000000, 199.000000, 1.000000
5.979995, 601.000000, -4211.000000, -13007.000000, -248.000000, 196.000000, -2.000000
5.999995, 588.000000, -4224.000000, -12985.000000, -250.000000, 200.000000, -10.000000
6.019995, 572.000000, -4233.000000, -12985.000000, -248.000000, 203.000000, -1.000000
6.039995, 595.000000, -4217.000000, -12997.000000, -252.000000, 197.000000, 2.000000
6.059995, 584.000000, -4227.000000, -13008.000000, -255.000000, 199.000000, -13.000000
6.079995, 585.000000, -4248.000000, -13029.000000, -241.000000, 197.000000, 4.000000
6.099995, 587.000000, -4233.000000, -12985.000000, -252.000000, 213.000000, -10.000000
6.119995, 607.000000, -4228.000000, -13013.000000, -257.000000, 205.000000, -7.000000
6.139995, 590.000000, -4241.000000, -13007.000000, -246.000000, 193.000000, 1.000000
6.159995, 591.000000, -4249.000000, -13016.000000, -253.000000, 201.000000, 7.000000
6.179995, 593.000000, -4213.000000, -13022.000000, -242.000000, 210.000000, -3.000000
6.199995, 572.000000, -4223.000000, -13006.000000, -253.000000, 206.000000, -4.000000
6.219995, 602.000000, -4227.000000, -13025.000000, -249.000000, 206.000000, -9.000000
6.239995, 570.000000, -4230.000000, -13039.000000, -250.000000, 195.000000, -1.000000
6.259995, 597.000000, -4217.000000, -13018.000000, -243.000000, 202.000000, 3.000000
6.279995, 598.000000, -4232.000000, -12997.000000, -251.000000, 203.000000, -3.000000
6.299995, 578.000000, -4258.000000, -13006.000000, -256.000000, 196.000000, 3.000000
6.319995, 582.000000, -4250.000000, -13004.000000, -250.000000, 207.000000, 9.000000
6.339995, 597.000000, -4234.000000, -13003.000000, -256.000000, 198.000000, -4.000000
6.359995, 578.000000, -4233.000000, -12989.000000, -249.000000, 208.000000, -4.000000
6.379995, 570.000000, -4233.000000, -13003.000000, -252.000000, 199.000000, -7.000000
6.399995, 605.000000, -4240.000000, -13010.000000, -252.000000, 202.000000, -9.000000
6.419995, 550.000000, -4228.000000, -12979.000000, -251.000000, 204.000000, -12.000000
6.439995, 591.000000, -4235.000000, -13035.000000, -249.000000, 199.000000, 2.000000
6.459995, 588.000000, -4227.000000, -13014.000000, -256.000000, 203.000000, -7.000000
