t, a_x, a_y, a_z, w_x, w_y, w_z
0.900000, -13691.000000, -8290.000000, 12571.000000, -43.000000, 140.000000, 6.000000
0.920000, -13674.000000, -8262.000000, 12525.000000, -47.000000, 125.000000, 7.000000
0.940000, -13685.000000, -8292.000000, 12559.000000, -39.000000, 127.000000, 16.000000
0.960000, -13685.000000, -8272.000000, 12566.000000, -38.000000, 141.000000, 13.000000
0.980000, -13685.000000, -8273.000000, 12551.000000, -49.000000, 141.000000, 18.000000
1.000000, -13678.000000, -8277.000000, 12537.000000, -41.000000, 132.000000, 20.000000
1.020000, -13693.000000, -8283.000000, 12556.000000, -49.000000, 125.000000, 27.000000
1.040000, -13657.000000, -8275.000000, 12500.000000, -43.000000, 137.000000, 15.000000
1.060000, -13659.000000, -8302.000000, 12580.000000, -54.000000, 128.000000, 8.000000
1.080000, -13678.000000, -8282.000000, 12595.000000, -48.000000, 130.000000, 7.000000
1.100000, -13687.000000, -8255.000000, 12522.000000, -47.000000, 135.000000, 10.000000
1.120000, -13677.000000, -8266.000000, 12558.000000, -47.000000, 141.000000, 15.000000
1.140000, -13671.000000, -8283.000000, 12553.000000, -51.000000, 147.000000, 0.000000
1.159999, -13691.000000, -8303.000000, 12531.000000, -46.000000, 146.000000, 5.000000
1.179999, -13700.000000, -8274.000000, 12540.000000, -48.000000, 136.000000, 9.000000
1.199999, -13678.000000, -8277.000000, 12574.000000, -36.000000, 142.000000, 14.000000
1.219999, -13648.000000, -8286.000000, 12571.000000, -38.000000, 131.000000, 21.000000
1.239999, -13691.000000, -8259.000000, 12569.000000, -62.000000, 135.000000, 17.000000
1.259999, -13659.000000, -8265.000000, 12548.000000, -48.000000, 132.000000, 2.000000
1.279999, -13677.000000, -8287.000000, 12573.000000, -41.000000, 134.000000, 19.000000
1.299999, -13686.000000, -8255.000000, 12545.000000, -48.000000, 127.000000, 15.000000
1.319999, -13688.000000, -8291.000000, 12541.000000, -46.000000, 134.000000, 6.000000
1.339999, -13658.000000, -8272.000000, 12554.000000, -46.000000, 127.000000, 11.000000
1.359999, -13681.000000, -8282.000000, 12557.000000, -52.000000, 141.000000, 11.000000
1.379999, -13687.000000, -8271.000000, 12576.000000, -53.000000, 135.000000, 22.000000
1.399999, -13670.000000, -8292.000000, 12535.000000, -39.000000, 128.000000, 7.000000
1.419999, -13656.000000, -8285.000000, 12580.000000, -50.000000, 130.000000, 14.000000
1.439999, -13682.000000, -8288.000000, 12554.000000, -48.000000, 132.000000, 7.000000
1.459999, -13681.000000, -8255.000000, 12540.000000, -45.000000, 141.000000, 17.000000
1.479999, -13675.000000, -8277.000000, 12577.000000, -37.000000, 128.000000, 0.000000
1.499999, -13680.000000, -8275.000000, 12574.000000, -42.000000, 144.000000, 14.000000
1.519999, -13668.000000, -8279.000000, 12556.000000, -47.000000, 138.000000, 17.000000
1.539999, -13686.000000, -8300.000000, 12568.000000, -41.000000, 132.000000, 10.000000
1.559999, -13679.000000, -8277.000000, 12559.000000, -31.000000, 125.000000, 21.000000
1.579999, -13668.000000, -8281.000000, 12527.000000, -59.000000, 147.000000, 11.000000
1.599999, -13670.000000, -8285.000000, 12570.000000, -41.000000, 136.000000, 5.000000
1.619999, -13661.000000, -8278.000000, 12573.000000, -45.000000, 138.000000, 10.000000
1.639999, -13677.000000, -8283.000000, 12559.000000, -39.000000, 143.000000, 21.000000
1.659999, -13675.000000, -8289.000000, 12556.000000, -45.000000, 138.000000, 4.000000
1.679999, -13672.000000, -8290.000000, 12556.000000, -42.000000, 135.000000, 10.000000
1.699999, -13662.000000, -8284.000000, 12537.000000, -43.000000, 132.000000, 7.000000
1.719999, -13670.000000, -8258.000000, 12565.000000, -60.000000, 125.000000, 11.000000
1.739999, -13692.000000, -8277.000000, 12509.000000, -37.000000, 133.000000, 18.000000
1.759999, -13673.000000, -8273.000000, 12543.000000, -43.000000, 138.000000, 1.000000
1.779999, -13663.000000, -8275.000000, 12561.000000, -45.000000, 138.000000, 7.000000
1.799999, -13678.000000, -8275.000000, 12553.000000, -59.000000, 129.000000, 7.000000
1.819999, -13673.000000, -8283.000000, 12544.000000, -49.000000, 135.000000, 10.000000
1.839999, -13683.000000, -8281.000000, 12578.000000, -45.000000, 126.000000, 8.000000
1.859999, -13680.000000, -8275.000000, 12587.000000, -39.000000, 122.000000, 10.000000
1.879999, -13688.000000, -8282.000000, 12556.000000, -49.000000, 134.000000, 17.000000
1.899999, -13672.000000, -8303.000000, 12530.000000, -37.000000, 143.000000, 3.000000
1.919999, -13668.000000, -8283.000000, 12524.000000, -42.000000, 139.000000, 9.000000
1.939999, -13690.000000, -8278.000000, 12527.000000, -50.000000, 139.000000, 10.000000
1.959999, -13684.000000, -8279.000000, 12541.000000, -47.000000, 126.000000, 12.000000
1.979999, -13673.000000, -8267.000000, 12537.000000, -51.000000, 127.000000, 20.000000
1.999999, -13679.000000, -8255.000000, 12532.000000, -54.000000, 128.000000, 7.000000
2.019999, -13691.000000, -8287.000000, 12543.000000, -54.000000, 130.000000, 5.000000
2.039999, -13680.000000, -8288.000000, 12530.000000, -57.000000, 136.000000, 14.000000
2.059999, -13669.000000, -8285.000000, 12558.000000, -47.000000, 139.000000, 11.000000
2.079999, -13679.000000, -8299.000000, 12536.000000, -61.000000, 136.000000, 10.000000
2.099999, -13688.000000, -8277.000000, 12550.000000, -33.000000, 140.000000, 10.000000
2.119999, -13667.000000, -8245.000000, 12530.000000, -35.000000, 127.000000, 13.000000
2.139999, -13643.000000, -8256.000000, 12565.000000, -40.000000, 138.000000, -3.000000
2.159999, -13658.000000, -8285.000000, 12594.000000, -49.000000, 138.000000, 17.000000
2.179999, -13670.000000, -8272.000000, 12533.000000, -46.000000, 131.000000, 13.000000
2.199999, -13688.000000, -8308.000000, 12547.000000, -52.000000, 140.000000, -4.000000
2.219999, -13673.000000, -8298.000000, 12569.000000, -51.000000, 145.000000, 6.000000
2.239999, -13681.000000, -8287.000000, 12574.000000, -41.000000, 146.000000, 7.000000
2.259999, -13669.000000, -8291.000000, 12534.000000, -46.000000, 138.000000, 9.000000
2.279999, -13663.000000, -8272.000000, 12567.000000, -50.000000, 131.000000, 6.000000
2.299999, -13646.000000, -8278.000000, 12566.000000, -63.000000, 144.000000, 3.000000
2.319999, -13676.000000, -8272.000000, 12549.000000, -44.000000, 136.000000, 15.000000
2.339998, -13691.000000, -8259.000000, 12541.000000, -52.000000, 130.000000, 7.000000
2.359998, -13689.000000, -8292.000000, 12558.000000, -39.000000, 132.000000, 13.000000
2.379998, -13672.000000, -8282.000000, 12508.000000, -46.000000, 132.000000, 11.000000
2.399998, -13669.000000, -8265.000000, 12562.000000, -38.000000, 132.000000, 15.000000
2.419998, -13684.000000, -8323.000000, 12529.000000, -40.000000, 138.000000, 15.000000
2.439998, -13683.000000, -8284.000000, 12553.000000, -43.000000, 142.000000, 16.000000
2.459998, -13677.000000, -8247.000000, 12544.000000, -50.000000, 136.000000, 10.000000
2.479998, -13694.000000, -8278.000000, 12558.000000, -56.000000, 137.000000, 11.000000
2.499998, -13693.000000, -8275.000000, 12545.000000, -50.000000, 138.000000, 15.000000
2.519998, -13683.000000, -8270.000000, 12556.000000, -44.000000, 139.000000, 3.000000
2.539998, -13686.000000, -8281.000000, 12567.000000, -55.000000, 130.000000, 11.000000
2.559998, -13683.000000, -8299.000000, 12529.000000, -38.000000, 129.000000, 13.000000
2.579998, -13657.000000, -8269.000000, 12529.000000, -45.000000, 128.000000, 9.000000
2.599998, -13668.000000, -8278.000000, 12560.000000, -59.000000, 136.000000, 15.000000
2.619998, -13693.000000, -8294.000000, 12558.000000, -46.000000, 132.000000, 7.000000
2.639998, -13684.000000, -8292.000000, 12543.000000, -48.000000, 133.000000, 11.000000
2.659998, -13681.000000, -8295.000000, 12558.000000, -47.000000, 134.000000, 16.000000
2.679998, -13668.000000, -8292.000000, 12519.000000, -41.000000, 138.000000, 9.000000
2.699998, -13683.000000, -8283.000000, 12571.000000, -42.000000, 138.000000, 12.000000
2.719998, -13672.000000, -8260.000000, 12539.000000, -51.000000, 133.000000, 8.000000
2.739998, -13678.000000, -8266.000000, 12554.000000, -36.000000, 130.000000, 7.000000
2.759998, -13683.000000, -8281.000000, 12551.000000, -55.000000, 130.000000, 15.000000
2.779998, -13709.000000, -8290.000000, 12529.000000, -48.000000, 133.000000, 8.000000
2.799998, -13675.000000, -8303.000000, 12532.000000, -52.000000, 135.000000, 11.000000
2.819998, -13669.000000, -8270.000000, 12559.000000, -37.000000, 135.000000, 18.000000
2.839998, -13663.000000, -8261.000000, 12532.000000, -44.000000, 139.000000, 18.000000
2.859998, -13682.000000, -8270.000000, 12513.000000, -48.000000, 140.000000, 10.000000
2.879998, -13690.000000, -8286.000000, 12574.000000, -51.000000, 133.000000, 11.000000
2.899998, -13671.000000, -8283.000000, 12566.000000, -54.000000, 132.000000, 5.000000
2.919998, -13678.000000, -8266.000000, 12576.000000, -49.000000, 137.000000, 11.000000
2.939998, -13668.000000, -8277.000000, 12555.000000, -31.000000, 132.000000, 3.000000
2.959998, -13696.000000, -8278.000000, 12533.000000, -40.000000, 136.000000, 9.000000
2.979998, -13685.000000, -8280.000000, 12544.000000, -50.000000, 138.000000, 9.000000
2.999998, -13699.000000, -8281.000000, 12563.000000, -57.000000, 140.000000, 4.000000
3.019998, -13692.000000, -8273.000000, 12561.000000, -53.000000, 140.000000, 17.000000
3.039998, -13671.000000, -8280.000000, 12537.000000, -47.000000, 136.000000, -2.000000
3.059998, -13687.000000, -8269.000000, 12546.000000, -41.000000, 136.000000, 11.000000
3.079998, -13674.000000, -8272.000000, 12537.000000, -44.000000, 137.000000, 7.000000
3.099998, -13676.000000, -8295.000000, 12536.000000, -51.000000, 135.000000, 9.000000
3.119998, -13676.000000, -8268.000000, 12571.000000, -51.000000, 135.000000, 12.000000
3.139998, -13671.000000, -8278.000000, 12554.000000, -47.000000, 136.000000, 8.000000
3.159998, -13672.000000, -8257.000000, 12562.000000, -51.000000, 138.000000, 10.000000
3.179998, -13654.000000, -8271.000000, 12585.000000, -50.000000, 135.000000, 0.000000
3.199998, -13672.000000, -8294.000000, 12550.000000, -47.000000, 131.000000, 11.000000
3.219998, -13697.000000, -8266.000000, 12556.000000, -45.000000, 136.000000, 6.000000
3.239998, -13682.000000, -8270.000000, 12567.000000, -51.000000, 130.000000, 11.000000
3.259998, -13685.000000, -8266.000000, 12558.000000, -53.000000, 133.000000, 6.000000
3.279998, -13658.000000, -8293.000000, 12573.000000, -42.000000, 133.000000, 4.000000
3.299998, -13679.000000, -8286.000000, 12554.000000, -51.000000, 130.000000, 7.000000
3.319998, -13670.000000, -8272.000000, 12564.000000, -54.000000, 141.000000, 6.000000
3.339998, -13683.000000, -8294.000000, 12567.000000, -49.000000, 130.000000, -3.000000
3.359998, -13697.000000, -8273.000000, 12576.000000, -37.000000, 137.000000, 19.000000
3.379997, -13692.000000, -8287.000000, 12549.000000, -51.000000, 129.000000, 3.000000
3.399997, -13671.000000, -8292.000000, 12547.000000, -42.000000, 132.000000, 14.000000
3.419997, -13687.000000, -8262.000000, 12521.000000, -39.000000, 128.000000, 9.000000
3.439997, -13674.000000, -8260.000000, 12546.000000, -28.000000, 138.000000, 11.000000
3.459997, -13667.000000, -8288.000000, 12572.000000, -48.000000, 140.000000, 18.000000
3.479997, -13669.000000, -8293.000000, 12564.000000, -43.000000, 139.000000, 10.000000
3.499997, -13677.000000, -8292.000000, 12574.000000, -51.000000, 137.000000, 21.000000
3.519997, -13675.000000, -8292.000000, 12511.000000, -43.000000, 143.000000, 11.000000
3.539997, -13668.000000, -8291.000000, 12528.000000, -41.000000, 135.000000, 0.000000
3.559997, -13667.000000, -8257.000000, 12549.000000, -39.000000, 134.000000, 8.000000
3.579997, -13673.000000, -8285.000000, 12517.000000, -45.000000, 132.000000, 16.000000
3.599997, -13667.000000, -8281.000000, 12558.000000, -44.000000, 143.000000, 2.000000
3.619997, -13687.000000, -8280.000000, 12518.000000, -42.000000, 132.000000, 13.000000
3.639997, -13679.000000, -8263.000000, 12539.000000, -36.000000, 137.000000, 2.000000
3.659997, -13667.000000, -8282.000000, 12525.000000, -46.000000, 129.000000, 6.000000
3.679997, -13682.000000, -8255.000000, 12586.000000, -49.000000, 142.000000, 8.000000
3.699997, -13678.000000, -8289.000000, 12571.000000, -41.000000, 144.000000, 10.000000
3.719997, -13681.000000, -8304.000000, 12553.000000, -50.000000, 128.000000, 13.000000
3.739997, -13686.000000, -8269.000000, 12524.000000, -37.000000, 133.000000, 14.000000
3.759997, -13685.000000, -8278.000000, 12565.000000, -51.000000, 138.000000, -1.000000
3.779997, -13683.000000, -8274.000000, 12541.000000, -54.000000, 127.000000, 7.000000
3.799997, -13683.000000, -8268.000000, 12573.000000, -44.000000, 135.000000, -1.000000
3.819997, -13672.000000, -8262.000000, 12577.000000, -39.000000, 129.000000, 0.000000
3.839997, -13680.000000, -8275.000000, 12549.000000, -54.000000, 126.000000, 1.000000
3.859997, -13684.000000, -8299.000000, 12555.000000, -56.000000, 122.000000, 16.000000
3.879997, -13698.000000, -8271.000000, 12560.000000, -46.000000, 134.000000, 3.000000
3.899997, -13698.000000, -8264.000000, 12571.000000, -47.000000, 141.000000, 14.000000
3.919997, -13677.000000, -8294.000000, 12541.000000, -55.000000, 142.000000, 11.000000
3.939997, -13665.000000, -8306.000000, 12571.000000, -44.000000, 132.000000, 0.000000
3.959997, -13662.000000, -8285.000000, 12554.000000, -46.000000, 131.000000, 5.000000
3.979997, -13670.000000, -8260.000000, 12557.000000, -49.000000, 132.000000, 14.000000
3.999997, -13669.000000, -8280.000000, 12549.000000, -43.000000, 138.000000, 15.000000
4.019997, -13663.000000, -8280.000000, 12520.000000, -39.000000, 132.000000, 9.000000
4.039997, -13673.000000, -8284.000000, 12584.000000, -42.000000, 134.000000, 10.000000
4.059997, -13674.000000, -8279.000000, 12564.000000, -48.000000, 130.000000, 9.000000
4.079997, -13680.000000, -8283.000000, 12545.000000, -50.000000, 133.000000, 6.000000
4.099997, -13677.000000, -8262.000000, 12569.000000, -41.000000, 131.000000, 8.000000
4.119997, -13673.000000, -8275.000000, 12564.000000, -55.000000, 140.000000, 12.000000
4.139997, -13684.000000, -8274.000000, 12576.000000, -46.000000, 150.000000, 15.000000
4.159997, -13669.000000, -8309.000000, 12552.000000, -42.000000, 149.000000, 11.000000
4.179997, -13680.000000, -8284.000000, 12536.000000, -42.000000, 136.000000, 11.000000
4.199997, -13687.000000, -8272.000000, 12559.000000, -47.000000, 139.000000, 11.000000
4.219997, -13697.000000, -8286.000000, 12540.000000, -51.000000, 136.000000, 7.000000
4.239997, -13683.000000, -8297.000000, 12549.000000, -40.000000, 135.000000, -3.000000
4.259997, -13659.000000, -8259.000000, 12570.000000, -41.000000, 134.000000, 11.000000
4.279997, -13679.000000, -8307.000000, 12536.000000, -44.000000, 134.000000, 7.000000
4.299997, -13690.000000, -8273.000000, 12572.000000, -36.000000, 133.000000, 10.000000
4.319997, -13674.000000, -8294.000000, 12533.000000, -50.000000, 133.000000, 10.000000
4.339997, -13668.000000, -8300.000000, 12556.000000, -42.000000, 126.000000, 9.000000
4.359997, -13670.000000, -8262.000000, 12554.000000, -49.000000, 138.000000, 3.000000
4.379997, -13670.000000, -8280.000000, 12572.000000, -51.000000, 130.000000, 0.000000
4.399997, -13676.000000, -8269.000000, 12548.000000, -56.000000, 144.000000, 17.000000
4.419997, -13650.000000, -8288.000000, 12536.000000, -49.000000, 144.000000, 0.000000
4.439997, -13677.000000, -8282.000000, 12543.000000, -49.000000, 133.000000, 4.000000
4.459997, -13680.000000, -8286.000000, 12553.000000, -53.000000, 134.000000, 23.000000
4.479997, -13686.000000, -8271.000000, 12579.000000, -51.000000, 141.000000, 16.000000
4.499997, -13664.000000, -8260.000000, 12579.000000, -40.000000, 130.000000, 7.000000
4.519997, -13684.000000, -8271.000000, 12524.000000, -53.000000, 132.000000, 11.000000
4.539997, -13697.000000, -8259.000000, 12546.000000, -51.000000, 134.000000, 9.000000
4.559997, -13687.000000, -8292.000000, 12515.000000, -42.000000, 141.000000, 12.000000
4.579997, -13672.000000, -8296.000000, 12561.000000, -51.000000, 143.000000, 7.000000
4.599997, -13686.000000, -8266.000000, 12556.000000, -54.000000, 134.000000, 5.000000
4.619997, -13668.000000, -8274.000000, 12546.000000, -48.000000, 131.000000, 10.000000
4.639997, -13698.000000, -8289.000000, 12521.000000, -44.000000, 136.000000, 14.000000
4.659997, -13686.000000, -8273.000000, 12544.000000, -56.000000, 131.000000, 5.000000
4.679996, -13649.000000, -8260.000000, 12514.000000, -37.000000, 131.000000, 5.000000
4.699996, -13681.000000, -8275.000000, 12564.000000, -46.000000, 134.000000, 8.000000
4.719996, -13699.000000, -8256.000000, 12568.000000, -43.000000, 137.000000, 12.000000
4.739996, -13680.000000, -8267.000000, 12541.000000, -43.000000, 135.000000, 13.000000
4.759996, -13667.000000, -8269.000000, 12530.000000, -48.000000, 130.000000, 4.000000
4.779996, -13657.000000, -8251.000000, 12565.000000, -44.000000, 127.000000, 12.000000
4.799996, -13684.000000, -8288.000000, 12594.000000, -32.000000, 132.000000, 0.000000
4.819996, -13694.000000, -8284.000000, 12549.000000, -49.000000, 125.000000, 4.000000
4.839996, -13690.000000, -8285.000000, 12559.000000, -47.000000, 119.000000, 7.000000
4.859996, -13701.000000, -8282.000000, 12541.000000, -55.000000, 138.000000, 5.000000
4.879996, -13697.000000, -8287.000000, 12563.000000, -42.000000, 138.000000, 13.000000
4.899996, -13705.000000, -8278.000000, 12586.000000, -42.000000, 141.000000, 13.000000
4.919996, -13672.000000, -8260.000000, 12564.000000, -43.000000, 129.000000, 7.000000
4.939996, -13672.000000, -8253.000000, 12557.000000, -49.000000, 130.000000, 0.000000
4.959996, -13699.000000, -8278.000000, 12589.000000, -59.000000, 142.000000, 2.000000
4.979996, -13680.000000, -8270.000000, 12581.000000, -60.000000, 131.000000, 13.000000
4.999996, -13677.000000, -8259.000000, 12557.000000, -47.000000, 136.000000, 3.000000
5.019996, -13690.000000, -8274.000000, 12581.000000, -47.000000, 135.000000, 11.000000
5.039996, -13675.000000, -8289.000000, 12534.000000, -50.000000, 128.000000, 9.000000
5.059996, -13677.000000, -8273.000000, 12542.000000, -35.000000, 129.000000, 8.000000
5.079996, -13674.000000, -8277.000000, 12551.000000, -41.000000, 136.000000, 15.000000
5.099996, -13693.000000, -8275.000000, 12565.000000, -47.000000, 142.000000, 3.000000
5.119996, -13679.000000, -8268.000000, 12510.000000, -49.000000, 146.000000, 7.000000
5.139996, -13657.000000, -8277.000000, 12577.000000, -48.000000, 127.000000, 29.000000
5.159996, -13699.000000, -8271.000000, 12539.000000, -44.000000, 138.000000, 14.000000
5.179996, -13686.000000, -8287.000000, 12543.000000, -59.000000, 131.000000, -4.000000
5.199996, -13694.000000, -8282.000000, 12561.000000, -45.000000, 133.000000, 4.000000
5.219996, -13699.000000, -8253.000000, 12537.000000, -49.000000, 132.000000, 6.000000
5.239996, -13702.000000, -8284.000000, 12554.000000, -43.000000, 130.000000, 16.000000
5.259996, -13670.000000, -8261.000000, 12557.000000, -43.000000, 126.000000, 16.000000
5.279996, -13682.000000, -8301.000000, 12590.000000, -47.000000, 134.000000, 18.000000
5.299996, -13699.000000, -8273.000000, 12554.000000, -37.000000, 135.000000, 10.000000
5.319996, -13664.000000, -8270.000000, 12603.000000, -40.000000, 140.000000, 7.000000
5.339996, -13669.000000, -8291.000000, 12559.000000, -46.000000, 134.000000, 21.000000
5.359996, -13678.000000, -8262.000000, 12567.000000, -46.000000, 137.000000, 8.000000
5.379996, -13675.000000, -8274.000000, 12559.000000, -35.000000, 132.000000, 4.000000
5.399996, -13683.000000, -8280.000000, 12587.000000, -44.000000, 125.000000, 12.000000
5.419996, -13654.000000, -8267.000000, 12552.000000, -38.000000, 124.000000, 18.000000
5.439996, -13698.000000, -8254.000000, 12575.000000, -42.000000, 137.000000, 9.000000
5.459996, -13688.000000, -8272.000000, 12525.000000, -35.000000, 131.000000, 16.000000
5.479996, -13671.000000, -8266.000000, 12552.000000, -36.000000, 126.000000, 9.000000
5.499996, -13680.000000, -8269.000000, 12574.000000, -53.000000, 131.000000, 10.000000
5.519996, -13692.000000, -8285.000000, 12535.000000, -49.000000, 127.000000, 6.000000
5.539996, -13685.000000, -8267.000000, 12566.000000, -41.000000, 145.000000, 8.000000
5.559996, -13674.000000, -8261.000000, 12519.000000, -43.000000, 141.000000, 7.000000
5.579996, -13670.000000, -8285.000000, 12535.000000, -45.000000, 143.000000, 20.000000
5.599996, -13671.000000, -8281.000000, 12549.000000, -52.000000, 134.000000, 13.000000
5.619996, -13693.000000, -8257.000000, 12538.000000, -56.000000, 132.000000, 12.000000
5.639996, -13668.000000, -8295.000000, 12571.000000, -37.000000, 128.000000, 16.000000
5.659996, -13670.000000, -8289.000000, 12551.000000, -40.000000, 126.000000, 15.000000
5.679996, -13673.000000, -8279.000000, 12537.000000, -47.000000, 138.000000, 5.000000
5.699996, -13659.000000, -8305.000000, 12546.000000, -53.000000, 143.000000, 10.000000
5.719995, -13689.000000, -8271.000000, 12572.000000, -47.000000, 135.000000, -1.000000
5.739995, -13704.000000, -8284.000000, 12577.000000, -49.000000, 143.000000, 5.000000
5.759995, -13681.000000, -8283.000000, 12550.000000, -42.000000, 136.000000, 8.000000
5.779995, -13690.000000, -8274.000000, 12533.000000, -39.000000, 133.000000, 9.000000
5.799995, -13640.000000, -8284.000000, 12552.000000, -58.000000, 139.000000, 3.000000
5.819995, -13668.000000, -8274.000000, 12548.000000, -56.000000, 135.000000, 22.000000
5.839995, -13700.000000, -8269.000000, 12561.000000, -44.000000, 131.000000, 15.000000
5.859995, -13663.000000, -8270.000000, 12545.000000, -39.000000, 134.000000, -6.000000
5.879995, -13688.000000, -8295.000000, 12559.000000, -32.000000, 135.000000, 5.000000
5.899995, -13700.000000, -8291.000000, 12567.000000, -45.000000, 127.000000, 8.000000
5.919995, -13699.000000, -8287.000000, 12549.000000, -48.000000, 136.000000, 2.000000
5.939995, -13671.000000, -8287.000000, 12556.000000, -49.000000, 134.000000, 6.000000
5.959995, -13667.000000, -8262.000000, 12554.000000, -42.000000, 134.000000, 8.000000
5.979995, -13670.000000, -8269.000000, 12568.000000, -36.000000, 128.000000, 24.000000
5.999995, -13672.000000, -8289.000000, 12522.000000, -45.000000, 128.000000, 8.000000
6.019995, -13685.000000, -8251.000000, 12534.000000, -51.000000, 138.000000, 18.000000
6.039995, -13673.000000, -8281.000000, 12545.000000, -47.000000, 130.000000, 18.000000
6.059995, -13665.000000, -8284.000000, 12588.000000, -45.000000, 142.000000, 7.000000
6.079995, -13675.000000, -8259.000000, 12543.000000, -45.000000, 139.000000, 12.000000
6.099995, -13687.000000, -8288.000000, 12567.000000, -41.000000, 137.000000, 12.000000
6.119995, -13703.000000, -8279.000000, 12577.000000, -48.000000, 138.000000, 15.000000
6.139995, -13696.000000, -8275.000000, 12543.000000, -49.000000, 140.000000, 13.000000
6.159995, -13688.000000, -8273.000000, 12559.000000, -34.000000, 139.000000, 10.000000
6.179995, -13652.000000, -8276.000000, 12554.000000, -53.000000, 129.000000, 10.000000
6.199995, -13689.000000, -8276.000000, 12543.000000, -48.000000, 144.000000, 3.000000
6.219995, -13692.000000, -8278.000000, 12534.000000, -58.000000, 126.000000, 15.000000
6.239995, -13670.000000, -8251.000000, 12563.000000, -47.000000, 137.000000, 10.000000
6.259995, -13654.000000, -8273.000000, 12557.000000, -39.000000, 128.000000, 5.000000
6.279995, -13693.000000, -8293.000000, 12540.000000, -37.000000, 131.000000, 8.000000
6.299995, -13656.000000, -8281.000000, 12557.000000, -35.000000, 141.000000, 2.000000
6.319995, -13670.000000, -8279.000000, 12584.000000, -35.000000, 137.000000, 14.000000
