t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 522.000000, -16208.000000, 13041.000000, -58.000000, 116.000000, 40.000000, 0.220000, 461.000000, -16442.000000, 3104.000000, -254.000000, 201.000000, 2.000000, 0.220000, 240.000000, 252.000000, -15569.000000, -55.000000, 181.000000, 113.000000, 0.220000, 123.000000, 419.000000, -15735.000000, 24.000000, 82.000000, -93.000000, 0.220000, -16081.000000, 95.000000, 950.000000, -86.000000, 72.000000, 169.000000, 0.220000, -16133.000000, -45.000000, 2433.000000, 34.000000, 91.000000, 105.000000
0.240000, 535.000000, -16184.000000, 13140.000000, -53.000000, 134.000000, 17.000000, 0.240000, 430.000000, -16511.000000, 3113.000000, -258.000000, 203.000000, 0.000000, 0.240000, 217.000000, 212.000000, -15630.000000, -37.000000, 175.000000, 72.000000, 0.240000, 176.000000, 419.000000, -15716.000000, 29.000000, 84.000000, -104.000000, 0.240000, -16087.000000, 57.000000, 936.000000, -103.000000, 72.000000, 167.000000, 0.240000, -16142.000000, -92.000000, 2385.000000, 15.000000, 107.000000, 102.000000
0.260000, 594.000000, -16194.000000, 13087.000000, -80.000000, 151.000000, 19.000000, 0.260000, 423.000000, -16485.000000, 3121.000000, -263.000000, 210.000000, -22.000000, 0.260000, 231.000000, 199.000000, -15598.000000, -37.000000, 174.000000, 101.000000, 0.260000, 116.000000, 409.000000, -15830.000000, 31.000000, 94.000000, -109.000000, 0.260000, -16072.000000, 65.000000, 915.000000, -90.000000, 74.000000, 190.000000, 0.260000, -16126.000000, -72.000000, 2462.000000, 32.000000, 123.000000, 88.000000
0.280000, 628.000000, -16179.000000, 13078.000000, -67.000000, 119.000000, 10.000000, 0.280000, 401.000000, -16458.000000, 3070.000000, -262.000000, 212.000000, -12.000000, 0.280000, 246.000000, 222.000000, -15643.000000, -39.000000, 192.000000, 107.000000, 0.280000, 145.000000, 396.000000, -15780.000000, 26.000000, 78.000000, -92.000000, 0.280000, -16072.000000, 26.000000, 855.000000, -76.000000, 72.000000, 189.000000, 0.280000, -16161.000000, -1.000000, 2420.000000, 18.000000, 89.000000, 95.000000
0.300000, 558.000000, -16188.000000, 13091.000000, -83.000000, 159.000000, 13.000000, 0.300000, 476.000000, -16463.000000, 3011.000000, -248.000000, 202.000000, -4.000000, 0.300000, 273.000000, 201.000000, -15595.000000, -43.000000, 162.000000, 111.000000, 0.300000, 192.000000, 452.000000, -15742.000000, 36.000000, 72.000000, -111.000000, 0.300000, -16045.000000, 63.000000, 947.000000, -80.000000, 84.000000, 185.000000, 0.300000, -16150.000000, -79.000000, 2426.000000, 11.000000, 84.000000, 104.000000
0.320000, 570.000000, -16162.000000, 13106.000000, -92.000000, 133.000000, 29.000000, 0.320000, 408.000000, -16470.000000, 3120.000000, -257.000000, 227.000000, -9.000000, 0.320000, 276.000000, 161.000000, -15660.000000, -53.000000, 183.000000, 92.000000, 0.320000, 151.000000, 424.000000, -15789.000000, 36.000000, 67.000000, -77.000000, 0.320000, -16046.000000, 68.000000, 827.000000, -88.000000, 78.000000, 177.000000, 0.320000, -16139.000000, -14.000000, 2425.000000, 27.000000, 103.000000, 128.000000
0.340000, 571.000000, -16167.000000, 13064.000000, -69.000000, 135.000000, 7.000000, 0.340000, 449.000000, -16481.000000, 3071.000000, -262.000000, 212.000000, -18.000000, 0.340000, 222.000000, 127.000000, -15607.000000, -53.000000, 187.000000, 90.000000, 0.340000, 114.000000, 414.000000, -15730.000000, 24.000000, 79.000000, -85.000000, 0.340000, -16050.000000, 54.000000, 955.000000, -83.000000, 75.000000, 183.000000, 0.340000, -16161.000000, -44.000000, 2433.000000, 49.000000, 89.000000, 89.000000
0.360000, 561.000000, -16201.000000, 13061.000000, -67.000000, 136.000000, 22.000000, 0.360000, 436.000000, -16483.000000, 3090.000000, -249.000000, 207.000000, -27.000000, 0.360000, 272.000000, 200.000000, -15650.000000, -28.000000, 184.000000, 89.000000, 0.360000, 115.000000, 403.000000, -15766.000000, 26.000000, 79.000000, -102.000000, 0.360000, -16081.000000, 58.000000, 881.000000, -83.000000, 87.000000, 186.000000, 0.360000, -16117.000000, -100.000000, 2378.000000, 21.000000, 88.000000, 99.000000
0.380000, 604.000000, -16190.000000, 13106.000000, -56.000000, 136.000000, 18.000000, 0.380000, 421.000000, -16437.000000, 3123.000000, -249.000000, 201.000000, -16.000000, 0.380000, 275.000000, 220.000000, -15648.000000, -48.000000, 180.000000, 104.000000, 0.380000, 166.000000, 426.000000, -15787.000000, 17.000000, 71.000000, -100.000000, 0.380000, -16057.000000, 52.000000, 907.000000, -92.000000, 74.000000, 195.000000, 0.380000, -16143.000000, -37.000000, 2446.000000, 10.000000, 104.000000, 101.000000
0.400000, 560.000000, -16190.000000, 13057.000000, -62.000000, 140.000000, 27.000000, 0.400000, 411.000000, -16482.000000, 3065.000000, -244.000000, 223.000000, -15.000000, 0.400000, 228.000000, 221.000000, -15611.000000, -39.000000, 181.000000, 110.000000, 0.400000, 121.000000, 398.000000, -15727.000000, 37.000000, 59.000000, -101.000000, 0.400000, -16073.000000, 63.000000, 956.000000, -74.000000, 89.000000, 194.000000, 0.400000, -16134.000000, -48.000000, 2428.000000, 17.000000, 118.000000, 99.000000
0.420000, 566.000000, -16155.000000, 13102.000000, -78.000000, 135.000000, 21.000000, 0.420000, 376.000000, -16431.000000, 3081.000000, -260.000000, 213.000000, -9.000000, 0.420000, 253.000000, 227.000000, -15616.000000, -63.000000, 171.000000, 85.000000, 0.420000, 184.000000, 470.000000, -15784.000000, 35.000000, 79.000000, -89.000000, 0.420000, -16083.000000, 48.000000, 904.000000, -81.000000, 74.000000, 181.000000, 0.420000, -16133.000000, -92.000000, 2407.000000, 12.000000, 107.000000, 83.000000
0.440000, 543.000000, -16194.000000, 13109.000000, -66.000000, 123.000000, 18.000000, 0.440000, 424.000000, -16463.000000, 3063.000000, -262.000000, 201.000000, -27.000000, 0.440000, 297.000000, 159.000000, -15625.000000, -49.000000, 172.000000, 101.000000, 0.440000, 188.000000, 424.000000, -15756.000000, 24.000000, 75.000000, -91.000000, 0.440000, -16112.000000, 89.000000, 937.000000, -88.000000, 76.000000, 177.000000, 0.440000, -16110.000000, -62.000000, 2480.000000, 23.000000, 123.000000, 109.000000
0.460000, 545.000000, -16180.000000, 13034.000000, -60.000000, 100.000000, 28.000000, 0.460000, 392.000000, -16454.000000, 3099.000000, -256.000000, 214.000000, -19.000000, 0.460000, 217.000000, 223.000000, -15587.000000, -48.000000, 180.000000, 88.000000, 0.460000, 166.000000, 431.000000, -15782.000000, 22.000000, 80.000000, -113.000000, 0.460000, -16031.000000, 86.000000, 921.000000, -107.000000, 85.000000, 176.000000, 0.460000, -16101.000000, -83.000000, 2438.000000, 34.000000, 92.000000, 108.000000
0.480000, 609.000000, -16218.000000, 13072.000000, -66.000000, 130.000000, 26.000000, 0.480000, 427.000000, -16462.000000, 3037.000000, -267.000000, 200.000000, -23.000000, 0.480000, 290.000000, 208.000000, -15553.000000, -45.000000, 174.000000, 112.000000, 0.480000, 156.000000, 360.000000, -15727.000000, 50.000000, 92.000000, -98.000000, 0.480000, -16044.000000, 63.000000, 926.000000, -78.000000, 73.000000, 202.000000, 0.480000, -16153.000000, -47.000000, 2412.000000, 28.000000, 94.000000, 101.000000
0.500000, 581.000000, -16185.000000, 13155.000000, -68.000000, 121.000000, 9.000000, 0.500000, 424.000000, -16488.000000, 3037.000000, -259.000000, 217.000000, -32.000000, 0.500000, 291.000000, 187.000000, -15628.000000, -44.000000, 174.000000, 111.000000, 0.500000, 143.000000, 487.000000, -15751.000000, 27.000000, 68.000000, -109.000000, 0.500000, -16070.000000, 87.000000, 895.000000, -72.000000, 91.000000, 183.000000, 0.500000, -16146.000000, -68.000000, 2420.000000, 27.000000, 105.000000, 105.000000
0.520000, 582.000000, -16187.000000, 13057.000000, -44.000000, 123.000000, 34.000000, 0.520000, 392.000000, -16449.000000, 3042.000000, -231.000000, 201.000000, 0.000000, 0.520000, 245.000000, 177.000000, -15656.000000, -41.000000, 175.000000, 99.000000, 0.520000, 139.000000, 401.000000, -15748.000000, 37.000000, 77.000000, -96.000000, 0.520000, -16030.000000, 58.000000, 897.000000, -80.000000, 80.000000, 194.000000, 0.520000, -16150.000000, -73.000000, 2418.000000, 19.000000, 93.000000, 99.000000
0.540000, 555.000000, -16182.000000, 13124.000000, -69.000000, 124.000000, 49.000000, 0.540000, 454.000000, -16491.000000, 2984.000000, -240.000000, 218.000000, -11.000000, 0.540000, 263.000000, 199.000000, -15578.000000, -57.000000, 173.000000, 106.000000, 0.540000, 158.000000, 461.000000, -15794.000000, 32.000000, 91.000000, -100.000000, 0.540000, -16079.000000, 70.000000, 966.000000, -85.000000, 90.000000, 191.000000, 0.540000, -16172.000000, -74.000000, 2309.000000, 13.000000, 90.000000, 111.000000
0.560000, 576.000000, -16221.000000, 13049.000000, -82.000000, 107.000000, 4.000000, 0.560000, 473.000000, -16478.000000, 3065.000000, -263.000000, 215.000000, -27.000000, 0.560000, 261.000000, 194.000000, -15596.000000, -46.000000, 175.000000, 70.000000, 0.560000, 109.000000, 424.000000, -15786.000000, 27.000000, 60.000000, -117.000000, 0.560000, -16040.000000, 127.000000, 905.000000, -81.000000, 74.000000, 185.000000, 0.560000, -16159.000000, -36.000000, 2399.000000, 35.000000, 116.000000, 99.000000
0.580000, 564.000000, -16218.000000, 13101.000000, -75.000000, 128.000000, -2.000000, 0.580000, 428.000000, -16501.000000, 3022.000000, -253.000000, 220.000000, -20.000000, 0.580000, 264.000000, 180.000000, -15646.000000, -57.000000, 197.000000, 76.000000, 0.580000, 167.000000, 401.000000, -15784.000000, 47.000000, 73.000000, -79.000000, 0.580000, -16073.000000, 79.000000, 859.000000, -104.000000, 83.000000, 191.000000, 0.580000, -16162.000000, -59.000000, 2453.000000, 19.000000, 96.000000, 119.000000
0.600000, 537.000000, -16178.000000, 13087.000000, -63.000000, 124.000000, -12.000000, 0.600000, 437.000000, -16497.000000, 3043.000000, -251.000000, 205.000000, -13.000000, 0.600000, 268.000000, 211.000000, -15609.000000, -35.000000, 173.000000, 110.000000, 0.600000, 162.000000, 432.000000, -15758.000000, 30.000000, 79.000000, -111.000000, 0.600000, -16044.000000, 58.000000, 909.000000, -93.000000, 84.000000, 193.000000, 0.600000, -16161.000000, -104.000000, 2416.000000, 35.000000, 103.000000, 98.000000
0.620000, 590.000000, -16217.000000, 13030.000000, -86.000000, 142.000000, 23.000000, 0.620000, 413.000000, -16490.000000, 3047.000000, -253.000000, 214.000000, -31.000000, 0.620000, 265.000000, 172.000000, -15697.000000, -33.000000, 175.000000, 99.000000, 0.620000, 201.000000, 403.000000, -15763.000000, 32.000000, 83.000000, -108.000000, 0.620000, -16078.000000, 74.000000, 872.000000, -94.000000, 84.000000, 174.000000, 0.620000, -16171.000000, -33.000000, 2375.000000, 17.000000, 104.000000, 112.000000
0.640000, 557.000000, -16158.000000, 13080.000000, -98.000000, 128.000000, 16.000000, 0.640000, 411.000000, -16483.000000, 3058.000000, -261.000000, 211.000000, -29.000000, 0.640000, 274.000000, 173.000000, -15580.000000, -34.000000, 173.000000, 96.000000, 0.640000, 208.000000, 424.000000, -15737.000000, 31.000000, 76.000000, -89.000000, 0.640000, -16081.000000, 38.000000, 945.000000, -77.000000, 83.000000, 199.000000, 0.640000, -16131.000000, -85.000000, 2445.000000, 34.000000, 115.000000, 93.000000
0.660000, 551.000000, -16210.000000, 13126.000000, -47.000000, 135.000000, 31.000000, 0.660000, 416.000000, -16483.000000, 3061.000000, -265.000000, 221.000000, -5.000000, 0.660000, 227.000000, 176.000000, -15627.000000, -45.000000, 179.000000, 106.000000, 0.660000, 141.000000, 398.000000, -15763.000000, 36.000000, 85.000000, -94.000000, 0.660000, -16061.000000, 67.000000, 911.000000, -83.000000, 74.000000, 181.000000, 0.660000, -16132.000000, -65.000000, 2412.000000, 27.000000, 101.000000, 95.000000
0.680000, 565.000000, -16197.000000, 13127.000000, -76.000000, 135.000000, 14.000000, 0.680000, 475.000000, -16446.000000, 3060.000000, -250.000000, 205.000000, 3.000000, 0.680000, 277.000000, 266.000000, -15585.000000, -61.000000, 203.000000, 99.000000, 0.680000, 116.000000, 405.000000, -15777.000000, 42.000000, 78.000000, -100.000000, 0.680000, -16044.000000, 29.000000, 925.000000, -91.000000, 83.000000, 180.000000, 0.680000, -16144.000000, -39.000000, 2441.000000, 14.000000, 93.000000, 113.000000
0.700000, 578.000000, -16179.000000, 13078.000000, -56.000000, 155.000000, 29.000000, 0.700000, 440.000000, -16436.000000, 3046.000000, -243.000000, 211.000000, 0.000000, 0.700000, 218.000000, 204.000000, -15554.000000, -24.000000, 194.000000, 118.000000, 0.700000, 131.000000, 450.000000, -15717.000000, 26.000000, 91.000000, -91.000000, 0.700000, -16082.000000, 63.000000, 893.000000, -86.000000, 87.000000, 192.000000, 0.700000, -16185.000000, -45.000000, 2499.000000, 27.000000, 107.000000, 107.000000
0.720000, 541.000000, -16181.000000, 13073.000000, -73.000000, 125.000000, 24.000000, 0.720000, 418.000000, -16478.000000, 3085.000000, -238.000000, 205.000000, -23.000000, 0.720000, 258.000000, 132.000000, -15632.000000, -57.000000, 179.000000, 100.000000, 0.720000, 100.000000, 441.000000, -15786.000000, 7.000000, 83.000000, -84.000000, 0.720000, -16033.000000, 69.000000, 881.000000, -80.000000, 74.000000, 192.000000, 0.720000, -16105.000000, -107.000000, 2405.000000, 37.000000, 83.000000, 106.000000
0.740000, 559.000000, -16197.000000, 13081.000000, -61.000000, 133.000000, 29.000000, 0.740000, 417.000000, -16479.000000, 3093.000000, -274.000000, 218.000000, -9.000000, 0.740000, 284.000000, 183.000000, -15581.000000, -57.000000, 179.000000, 86.000000, 0.740000, 166.000000, 462.000000, -15781.000000, 36.000000, 85.000000, -106.000000, 0.740000, -16036.000000, 41.000000, 890.000000, -72.000000, 83.000000, 190.000000, 0.740000, -16154.000000, -11.000000, 2436.000000, 19.000000, 101.000000, 107.000000
0.760000, 547.000000, -16170.000000, 13068.000000, -88.000000, 108.000000, 30.000000, 0.760000, 455.000000, -16503.000000, 3098.000000, -253.000000, 225.000000, -13.000000, 0.760000, 236.000000, 167.000000, -15618.000000, -43.000000, 161.000000, 89.000000, 0.760000, 147.000000, 425.000000, -15731.000000, 40.000000, 81.000000, -75.000000, 0.760000, -16071.000000, 95.000000, 912.000000, -105.000000, 97.000000, 180.000000, 0.760000, -16131.000000, -74.000000, 2429.000000, 27.000000, 101.000000, 103.000000
0.780000, 550.000000, -16203.000000, 13092.000000, -62.000000, 127.000000, 8.000000, 0.780000, 436.000000, -16516.000000, 3060.000000, -263.000000, 219.000000, -9.000000, 0.780000, 244.000000, 181.000000, -15591.000000, -45.000000, 183.000000, 111.000000, 0.780000, 145.000000, 440.000000, -15747.000000, 32.000000, 86.000000, -93.000000, 0.780000, -16054.000000, 26.000000, 831.000000, -86.000000, 92.000000, 183.000000, 0.780000, -16138.000000, -85.000000, 2420.000000, 36.000000, 112.000000, 101.000000
0.800000, 588.000000, -16172.000000, 13037.000000, -84.000000, 118.000000, 6.000000, 0.800000, 438.000000, -16496.000000, 3084.000000, -243.000000, 216.000000, -13.000000, 0.800000, 279.000000, 213.000000, -15609.000000, -57.000000, 184.000000, 103.000000, 0.800000, 183.000000, 402.000000, -15719.000000, 24.000000, 76.000000, -106.000000, 0.800000, -16036.000000, 77.000000, 917.000000, -92.000000, 100.000000, 175.000000, 0.800000, -16189.000000, 2.000000, 2441.000000, 33.000000, 110.000000, 106.000000
0.820000, 541.000000, -16192.000000, 13058.000000, -79.000000, 122.000000, 19.000000, 0.820000, 445.000000, -16486.000000, 3044.000000, -255.000000, 233.000000, -4.000000, 0.820000, 256.000000, 205.000000, -15556.000000, -56.000000, 167.000000, 101.000000, 0.820000, 211.000000, 394.000000, -15825.000000, 30.000000, 90.000000, -92.000000, 0.820000, -16052.000000, 47.000000, 859.000000, -97.000000, 103.000000, 192.000000, 0.820000, -16118.000000, -54.000000, 2400.000000, 41.000000, 88.000000, 114.000000
0.840000, 553.000000, -16138.000000, 13063.000000, -69.000000, 137.000000, 8.000000, 0.840000, 425.000000, -16449.000000, 3035.000000, -270.000000, 212.000000, -14.000000, 0.840000, 265.000000, 125.000000, -15494.000000, -42.000000, 189.000000, 81.000000, 0.840000, 209.000000, 410.000000, -15770.000000, 29.000000, 80.000000, -93.000000, 0.840000, -16100.000000, 61.000000, 891.000000, -99.000000, 93.000000, 181.000000, 0.840000, -16129.000000, -20.000000, 2439.000000, 27.000000, 101.000000, 86.000000
0.860000, 544.000000, -16158.000000, 13111.000000, -61.000000, 124.000000, 9.000000, 0.860000, 428.000000, -16454.000000, 2996.000000, -229.000000, 220.000000, -15.000000, 0.860000, 249.000000, 191.000000, -15603.000000, -41.000000, 165.000000, 89.000000, 0.860000, 138.000000, 428.000000, -15732.000000, 23.000000, 84.000000, -93.000000, 0.860000, -16076.000000, 46.000000, 874.000000, -79.000000, 73.000000, 172.000000, 0.860000, -16096.000000, -36.000000, 2464.000000, 36.000000, 117.000000, 93.000000
0.880000, 579.000000, -16149.000000, 13075.000000, -66.000000, 145.000000, 18.000000, 0.880000, 410.000000, -16486.000000, 3077.000000, -261.000000, 209.000000, -5.000000, 0.880000, 243.000000, 194.000000, -15654.000000, -52.000000, 174.000000, 78.000000, 0.880000, 159.000000, 455.000000, -15802.000000, 14.000000, 97.000000, -100.000000, 0.880000, -16019.000000, 56.000000, 881.000000, -77.000000, 105.000000, 205.000000, 0.880000, -16123.000000, -35.000000, 2394.000000, 19.000000, 105.000000, 106.000000
0.900000, 545.000000, -16203.000000, 13092.000000, -65.000000, 148.000000, 21.000000, 0.900000, 412.000000, -16488.000000, 3074.000000, -249.000000, 221.000000, -33.000000, 0.900000, 246.000000, 186.000000, -15576.000000, -25.000000, 200.000000, 109.000000, 0.900000, 119.000000, 436.000000, -15737.000000, 32.000000, 67.000000, -89.000000, 0.900000, -16039.000000, 35.000000, 895.000000, -90.000000, 90.000000, 201.000000, 0.900000, -16154.000000, -59.000000, 2400.000000, 28.000000, 91.000000, 110.000000
0.920000, 602.000000, -16227.000000, 13066.000000, -78.000000, 122.000000, 11.000000, 0.920000, 417.000000, -16465.000000, 3106.000000, -240.000000, 190.000000, -6.000000, 0.920000, 256.000000, 159.000000, -15551.000000, -46.000000, 171.000000, 91.000000, 0.920000, 154.000000, 437.000000, -15679.000000, 37.000000, 71.000000, -92.000000, 0.920000, -16037.000000, 33.000000, 969.000000, -84.000000, 85.000000, 199.000000, 0.920000, -16134.000000, -108.000000, 2438.000000, 19.000000, 87.000000, 120.000000
0.940000, 518.000000, -16203.000000, 13083.000000, -85.000000, 141.000000, 23.000000, 0.940000, 463.000000, -16473.000000, 3045.000000, -254.000000, 217.000000, -24.000000, 0.940000, 251.000000, 189.000000, -15605.000000, -35.000000, 199.000000, 86.000000, 0.940000, 150.000000, 434.000000, -15734.000000, 37.000000, 76.000000, -87.000000, 0.940000, -16029.000000, 71.000000, 889.000000, -80.000000, 99.000000, 172.000000, 0.940000, -16123.000000, -82.000000, 2372.000000, 17.000000, 122.000000, 87.000000
0.960000, 571.000000, -16176.000000, 13083.000000, -81.000000, 136.000000, 27.000000, 0.960000, 418.000000, -16428.000000, 3065.000000, -260.000000, 218.000000, -18.000000, 0.960000, 273.000000, 195.000000, -15524.000000, -38.000000, 188.000000, 115.000000, 0.960000, 142.000000, 467.000000, -15700.000000, 26.000000, 87.000000, -104.000000, 0.960000, -16042.000000, 71.000000, 927.000000, -90.000000, 83.000000, 173.000000, 0.960000, -16125.000000, -65.000000, 2477.000000, 13.000000, 108.000000, 109.000000
0.980000, 592.000000, -16190.000000, 13162.000000, -70.000000, 135.000000, 21.000000, 0.980000, 440.000000, -16468.000000, 3092.000000, -264.000000, 203.000000, -29.000000, 0.980000, 272.000000, 200.000000, -15657.000000, -66.000000, 171.000000, 77.000000, 0.980000, 119.000000, 446.000000, -15738.000000, 28.000000, 75.000000, -97.000000, 0.980000, -16032.000000, 31.000000, 910.000000, -84.000000, 76.000000, 190.000000, 0.980000, -16137.000000, -69.000000, 2443.000000, 19.000000, 118.000000, 101.000000
1.000000, 592.000000, -16156.000000, 13109.000000, -69.000000, 123.000000, 14.000000, 1.000000, 459.000000, -16484.000000, 3040.000000, -261.000000, 219.000000, -16.000000, 1.000000, 254.000000, 238.000000, -15545.000000, -52.000000, 199.000000, 101.000000, 1.000000, 142.000000, 390.000000, -15684.000000, 33.000000, 82.000000, -102.000000, 1.000000, -16054.000000, 56.000000, 933.000000, -80.000000, 85.000000, 191.000000, 1.000000, -16154.000000, -40.000000, 2418.000000, 20.000000, 104.000000, 119.000000
1.020000, 525.000000, -16179.000000, 13066.000000, -81.000000, 130.000000, 24.000000, 1.020000, 398.000000, -16473.000000, 3037.000000, -255.000000, 200.000000, -8.000000, 1.020000, 271.000000, 213.000000, -15573.000000, -43.000000, 186.000000, 89.000000, 1.020000, 189.000000, 417.000000, -15761.000000, 21.000000, 58.000000, -77.000000, 1.020000, -16090.000000, 129.000000, 903.000000, -114.000000, 82.000000, 175.000000, 1.020000, -16145.000000, -52.000000, 2453.000000, 33.000000, 112.000000, 116.000000
1.040000, 558.000000, -16175.000000, 13074.000000, -66.000000, 138.000000, 12.000000, 1.040000, 405.000000, -16483.000000, 3093.000000, -253.000000, 207.000000, -18.000000, 1.040000, 301.000000, 123.000000, -15546.000000, -41.000000, 175.000000, 68.000000, 1.040000, 157.000000, 415.000000, -15783.000000, 35.000000, 84.000000, -112.000000, 1.040000, -16050.000000, 89.000000, 1018.000000, -83.000000, 75.000000, 167.000000, 1.040000, -16161.000000, -84.000000, 2509.000000, 13.000000, 100.000000, 129.000000
