t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
0.220000, 547.000000, -16196.000000, 13019.000000, -82.000000, 115.000000, 18.000000, 0.220000, 446.000000, -16538.000000, 3060.000000, -255.000000, 206.000000, -21.000000, 0.220000, 268.000000, 185.000000, -15607.000000, -46.000000, 189.000000, 90.000000, 0.220000, 165.000000, 463.000000, -15734.000000, 29.000000, 74.000000, -107.000000, 0.220000, -16103.000000, 65.000000, 865.000000, -101.000000, 89.000000, 201.000000, 0.220000, -16140.000000, -60.000000, 2457.000000, 29.000000, 86.000000, 111.000000
0.240000, 529.000000, -16234.000000, 13122.000000, -39.000000, 141.000000, 18.000000, 0.240000, 423.000000, -16475.000000, 3130.000000, -259.000000, 223.000000, -19.000000, 0.240000, 265.000000, 177.000000, -15620.000000, -40.000000, 178.000000, 97.000000, 0.240000, 117.000000, 436.000000, -15732.000000, 51.000000, 72.000000, -100.000000, 0.240000, -16072.000000, 66.000000, 871.000000, -83.000000, 87.000000, 169.000000, 0.240000, -16148.000000, -73.000000, 2341.000000, 32.000000, 115.000000, 118.000000
0.260000, 601.000000, -16189.000000, 13064.000000, -72.000000, 123.000000, 3.000000, 0.260000, 403.000000, -16482.000000, 3081.000000, -250.000000, 223.000000, 1.000000, 0.260000, 276.000000, 236.000000, -15605.000000, -54.000000, 183.000000, 88.000000, 0.260000, 123.000000, 402.000000, -15753.000000, 18.000000, 67.000000, -99.000000, 0.260000, -16027.000000, 63.000000, 942.000000, -93.000000, 100.000000, 178.000000, 0.260000, -16153.000000, -31.000000, 2385.000000, 27.000000, 123.000000, 109.000000
0.280000, 551.000000, -16199.000000, 13066.000000, -65.000000, 141.000000, 3.000000, 0.280000, 440.000000, -16459.000000, 3129.000000, -249.000000, 228.000000, -32.000000, 0.280000, 218.000000, 228.000000, -15561.000000, -35.000000, 203.000000, 97.000000, 0.280000, 165.000000, 439.000000, -15757.000000, 20.000000, 79.000000, -103.000000, 0.280000, -16044.000000, 102.000000, 978.000000, -93.000000, 103.000000, 189.000000, 0.280000, -16124.000000, -11.000000, 2409.000000, 45.000000, 99.000000, 108.000000
0.300000, 623.000000, -16189.000000, 13026.000000, -73.000000, 136.000000, 24.000000, 0.300000, 409.000000, -16543.000000, 3105.000000, -242.000000, 207.000000, -6.000000, 0.300000, 236.000000, 233.000000, -15577.000000, -42.000000, 172.000000, 92.000000, 0.300000, 163.000000, 382.000000, -15690.000000, 30.000000, 77.000000, -113.000000, 0.300000, -16051.000000, 42.000000, 911.000000, -93.000000, 106.000000, 181.000000, 0.300000, -16132.000000, -65.000000, 2374.000000, 25.000000, 124.000000, 97.000000
0.320000, 585.000000, -16165.000000, 13100.000000, -61.000000, 148.000000, 36.000000, 0.320000, 400.000000, -16471.000000, 3039.000000, -270.000000, 210.000000, -23.000000, 0.320000, 283.000000, 213.000000, -15599.000000, -36.000000, 180.000000, 67.000000, 0.320000, 146.000000, 410.000000, -15704.000000, 30.000000, 81.000000, -104.000000, 0.320000, -16081.000000, 88.000000, 895.000000, -105.000000, 82.000000, 173.000000, 0.320000, -16155.000000, -71.000000, 2373.000000, 31.000000, 107.000000, 112.000000
0.340000, 526.000000, -16162.000000, 13096.000000, -46.000000, 117.000000, 16.000000, 0.340000, 409.000000, -16508.000000, 3054.000000, -239.000000, 215.000000, -32.000000, 0.340000, 254.000000, 217.000000, -15597.000000, -47.000000, 188.000000, 101.000000, 0.340000, 204.000000, 431.000000, -15719.000000, 26.000000, 80.000000, -95.000000, 0.340000, -16037.000000, 80.000000, 946.000000, -95.000000, 94.000000, 198.000000, 0.340000, -16140.000000, -86.000000, 2441.000000, 36.000000, 102.000000, 120.000000
0.360000, 564.000000, -16153.000000, 13055.000000, -58.000000, 133.000000, 21.000000, 0.360000, 403.000000, -16503.000000, 3146.000000, -263.000000, 206.000000, -21.000000, 0.360000, 243.000000, 175.000000, -15635.000000, -46.000000, 181.000000, 97.000000, 0.360000, 160.000000, 463.000000, -15695.000000, 37.000000, 96.000000, -97.000000, 0.360000, -16038.000000, 86.000000, 914.000000, -101.000000, 86.000000, 188.000000, 0.360000, -16129.000000, -71.000000, 2409.000000, 29.000000, 113.000000, 115.000000
0.380000, 547.000000, -16214.000000, 13104.000000, -67.000000, 136.000000, 16.000000, 0.380000, 431.000000, -16485.000000, 3076.000000, -249.000000, 223.000000, -9.000000, 0.380000, 231.000000, 136.000000, -15641.000000, -38.000000, 180.000000, 96.000000, 0.380000, 154.000000, 415.000000, -15775.000000, 31.000000, 74.000000, -112.000000, 0.380000, -16060.000000, 87.000000, 979.000000, -108.000000, 92.000000, 187.000000, 0.380000, -16117.000000, -87.000000, 2387.000000, 40.000000, 102.000000, 104.000000
0.400000, 616.000000, -16180.000000, 13022.000000, -69.000000, 136.000000, 39.000000, 0.400000, 424.000000, -16566.000000, 3115.000000, -248.000000, 228.000000, -15.000000, 0.400000, 247.000000, 150.000000, -15552.000000, -46.000000, 184.000000, 111.000000, 0.400000, 137.000000, 412.000000, -15772.000000, 33.000000, 74.000000, -93.000000, 0.400000, -16087.000000, 67.000000, 960.000000, -98.000000, 76.000000, 192.000000, 0.400000, -16149.000000, -67.000000, 2424.000000, 38.000000, 108.000000, 106.000000
0.420000, 581.000000, -16194.000000, 13102.000000, -66.000000, 141.000000, 9.000000, 0.420000, 413.000000, -16513.000000, 3094.000000, -243.000000, 208.000000, -6.000000, 0.420000, 268.000000, 155.000000, -15653.000000, -57.000000, 176.000000, 88.000000, 0.420000, 182.000000, 451.000000, -15724.000000, 37.000000, 78.000000, -98.000000, 0.420000, -16069.000000, 31.000000, 920.000000, -112.000000, 87.000000, 194.000000, 0.420000, -16176.000000, -81.000000, 2348.000000, 6.000000, 110.000000, 112.000000
0.440000, 577.000000, -16207.000000, 13074.000000, -56.000000, 135.000000, 19.000000, 0.440000, 476.000000, -16471.000000, 3078.000000, -256.000000, 211.000000, -1.000000, 0.440000, 274.000000, 221.000000, -15647.000000, -47.000000, 174.000000, 88.000000, 0.440000, 153.000000, 412.000000, -15761.000000, 34.000000, 71.000000, -94.000000, 0.440000, -16053.000000, 96.000000, 920.000000, -92.000000, 78.000000, 191.000000, 0.440000, -16129.000000, -57.000000, 2453.000000, 21.000000, 107.000000, 120.000000
0.460000, 518.000000, -16271.000000, 13068.000000, -47.000000, 109.000000, 11.000000, 0.460000, 419.000000, -16492.000000, 3030.000000, -266.000000, 229.000000, -11.000000, 0.460000, 235.000000, 208.000000, -15604.000000, -43.000000, 170.000000, 98.000000, 0.460000, 160.000000, 392.000000, -15719.000000, 39.000000, 80.000000, -91.000000, 0.460000, -16072.000000, 92.000000, 872.000000, -88.000000, 78.000000, 184.000000, 0.460000, -16148.000000, -92.000000, 2374.000000, 35.000000, 125.000000, 92.000000
0.480000, 535.000000, -16211.000000, 13051.000000, -64.000000, 156.000000, 5.000000, 0.480000, 424.000000, -16491.000000, 3067.000000, -250.000000, 214.000000, 0.000000, 0.480000, 273.000000, 188.000000, -15532.000000, -60.000000, 185.000000, 90.000000, 0.480000, 140.000000, 426.000000, -15766.000000, 46.000000, 52.000000, -105.000000, 0.480000, -16083.000000, 72.000000, 908.000000, -90.000000, 83.000000, 198.000000, 0.480000, -16149.000000, -31.000000, 2425.000000, 4.000000, 117.000000, 98.000000
0.500000, 533.000000, -16202.000000, 13039.000000, -63.000000, 129.000000, 0.000000, 0.500000, 424.000000, -16446.000000, 3110.000000, -260.000000, 206.000000, 1.000000, 0.500000, 235.000000, 178.000000, -15674.000000, -30.000000, 177.000000, 94.000000, 0.500000, 181.000000, 384.000000, -15703.000000, 20.000000, 79.000000, -112.000000, 0.500000, -16107.000000, 107.000000, 929.000000, -86.000000, 78.000000, 180.000000, 0.500000, -16157.000000, -63.000000, 2408.000000, 29.000000, 117.000000, 107.000000
0.520000, 600.000000, -16198.000000, 13105.000000, -64.000000, 142.000000, 11.000000, 0.520000, 439.000000, -16467.000000, 3074.000000, -260.000000, 219.000000, -23.000000, 0.520000, 239.000000, 204.000000, -15611.000000, -40.000000, 169.000000, 110.000000, 0.520000, 138.000000, 432.000000, -15807.000000, 27.000000, 79.000000, -102.000000, 0.520000, -16110.000000, 67.000000, 994.000000, -107.000000, 85.000000, 183.000000, 0.520000, -16144.000000, -40.000000, 2484.000000, 22.000000, 127.000000, 129.000000
0.540000, 575.000000, -16212.000000, 13007.000000, -45.000000, 136.000000, 5.000000, 0.540000, 449.000000, -16502.000000, 3117.000000, -247.000000, 232.000000, 10.000000, 0.540000, 273.000000, 195.000000, -15640.000000, -36.000000, 187.000000, 112.000000, 0.540000, 108.000000, 389.000000, -15729.000000, 36.000000, 71.000000, -86.000000, 0.540000, -16079.000000, 72.000000, 981.000000, -89.000000, 94.000000, 196.000000, 0.540000, -16111.000000, -61.000000, 2399.000000, 24.000000, 115.000000, 100.000000
0.560000, 577.000000, -16186.000000, 13043.000000, -67.000000, 125.000000, 29.000000, 0.560000, 430.000000, -16483.000000, 3115.000000, -256.000000, 214.000000, -16.000000, 0.560000, 240.000000, 166.000000, -15569.000000, -50.000000, 168.000000, 92.000000, 0.560000, 186.000000, 419.000000, -15760.000000, 36.000000, 82.000000, -96.000000, 0.560000, -16068.000000, 46.000000, 882.000000, -81.000000, 73.000000, 197.000000, 0.560000, -16154.000000, -56.000000, 2361.000000, 18.000000, 114.000000, 107.000000
0.580000, 592.000000, -16194.000000, 13060.000000, -59.000000, 131.000000, 15.000000, 0.580000, 415.000000, -16458.000000, 3073.000000, -254.000000, 219.000000, 2.000000, 0.580000, 246.000000, 234.000000, -15560.000000, -45.000000, 189.000000, 105.000000, 0.580000, 174.000000, 441.000000, -15744.000000, 31.000000, 72.000000, -74.000000, 0.580000, -16103.000000, 48.000000, 893.000000, -97.000000, 94.000000, 184.000000, 0.580000, -16165.000000, -48.000000, 2414.000000, 23.000000, 119.000000, 108.000000
0.600000, 533.000000, -16212.000000, 13095.000000, -55.000000, 112.000000, 1.000000, 0.600000, 428.000000, -16508.000000, 3123.000000, -254.000000, 225.000000, -17.000000, 0.600000, 255.000000, 212.000000, -15640.000000, -46.000000, 190.000000, 101.000000, 0.600000, 184.000000, 420.000000, -15790.000000, 35.000000, 84.000000, -108.000000, 0.600000, -16098.000000, 16.000000, 927.000000, -89.000000, 90.000000, 204.000000, 0.600000, -16189.000000, -74.000000, 2538.000000, 26.000000, 89.000000, 111.000000
0.620000, 546.000000, -16168.000000, 13066.000000, -55.000000, 141.000000, 9.000000, 0.620000, 429.000000, -16465.000000, 3104.000000, -236.000000, 202.000000, -7.000000, 0.620000, 236.000000, 186.000000, -15663.000000, -50.000000, 192.000000, 114.000000, 0.620000, 115.000000, 398.000000, -15673.000000, 17.000000, 79.000000, -109.000000, 0.620000, -16057.000000, 51.000000, 886.000000, -92.000000, 85.000000, 193.000000, 0.620000, -16156.000000, -84.000000, 2409.000000, 35.000000, 105.000000, 123.000000
0.640000, 527.000000, -16216.000000, 13098.000000, -36.000000, 127.000000, 5.000000, 0.640000, 416.000000, -16491.000000, 3112.000000, -247.000000, 205.000000, 3.000000, 0.640000, 212.000000, 185.000000, -15654.000000, -47.000000, 185.000000, 103.000000, 0.640000, 167.000000, 413.000000, -15767.000000, 27.000000, 75.000000, -79.000000, 0.640000, -16065.000000, 42.000000, 947.000000, -72.000000, 72.000000, 175.000000, 0.640000, -16132.000000, -60.000000, 2415.000000, 24.000000, 109.000000, 103.000000
0.660000, 612.000000, -16187.000000, 13107.000000, -55.000000, 124.000000, 7.000000, 0.660000, 460.000000, -16512.000000, 3107.000000, -235.000000, 200.000000, -17.000000, 0.660000, 242.000000, 198.000000, -15658.000000, -49.000000, 166.000000, 109.000000, 0.660000, 154.000000, 370.000000, -15753.000000, 31.000000, 65.000000, -103.000000, 0.660000, -16040.000000, 51.000000, 911.000000, -86.000000, 72.000000, 191.000000, 0.660000, -16120.000000, -98.000000, 2416.000000, 38.000000, 119.000000, 126.000000
0.680000, 605.000000, -16192.000000, 13028.000000, -57.000000, 130.000000, 2.000000, 0.680000, 472.000000, -16503.000000, 3099.000000, -252.000000, 227.000000, -17.000000, 0.680000, 222.000000, 221.000000, -15641.000000, -32.000000, 193.000000, 95.000000, 0.680000, 149.000000, 429.000000, -15773.000000, 26.000000, 70.000000, -89.000000, 0.680000, -16021.000000, 58.000000, 871.000000, -106.000000, 87.000000, 189.000000, 0.680000, -16144.000000, -83.000000, 2429.000000, 27.000000, 116.000000, 105.000000
0.700000, 583.000000, -16216.000000, 13076.000000, -72.000000, 154.000000, 13.000000, 0.700000, 417.000000, -16518.000000, 3191.000000, -266.000000, 216.000000, 10.000000, 0.700000, 282.000000, 198.000000, -15676.000000, -54.000000, 186.000000, 96.000000, 0.700000, 158.000000, 413.000000, -15751.000000, 32.000000, 78.000000, -81.000000, 0.700000, -16074.000000, 63.000000, 915.000000, -80.000000, 89.000000, 176.000000, 0.700000, -16131.000000, -63.000000, 2417.000000, 19.000000, 105.000000, 101.000000
0.720000, 563.000000, -16163.000000, 13132.000000, -71.000000, 128.000000, -4.000000, 0.720000, 412.000000, -16529.000000, 3114.000000, -260.000000, 220.000000, -13.000000, 0.720000, 251.000000, 219.000000, -15678.000000, -45.000000, 185.000000, 91.000000, 0.720000, 163.000000, 410.000000, -15771.000000, 10.000000, 77.000000, -112.000000, 0.720000, -16068.000000, 61.000000, 954.000000, -74.000000, 89.000000, 180.000000, 0.720000, -16117.000000, -81.000000, 2389.000000, 23.000000, 80.000000, 90.000000
0.740000, 580.000000, -16161.000000, 13123.000000, -57.000000, 144.000000, 38.000000, 0.740000, 443.000000, -16531.000000, 3131.000000, -257.000000, 213.000000, -7.000000, 0.740000, 245.000000, 206.000000, -15636.000000, -20.000000, 181.000000, 94.000000, 0.740000, 186.000000, 467.000000, -15795.000000, 14.000000, 74.000000, -89.000000, 0.740000, -16099.000000, 48.000000, 928.000000, -78.000000, 79.000000, 164.000000, 0.740000, -16138.000000, -74.000000, 2390.000000, 14.000000, 84.000000, 103.000000
0.760000, 562.000000, -16188.000000, 13081.000000, -76.000000, 125.000000, 15.000000, 0.760000, 447.000000, -16453.000000, 3092.000000, -238.000000, 223.000000, -15.000000, 0.760000, 284.000000, 191.000000, -15636.000000, -35.000000, 173.000000, 93.000000, 0.760000, 171.000000, 425.000000, -15728.000000, 30.000000, 66.000000, -116.000000, 0.760000, -16072.000000, 63.000000, 909.000000, -83.000000, 78.000000, 201.000000, 0.760000, -16102.000000, -54.000000, 2381.000000, 19.000000, 110.000000, 109.000000
0.780000, 585.000000, -16180.000000, 13044.000000, -62.000000, 129.000000, -2.000000, 0.780000, 417.000000, -16491.000000, 3055.000000, -252.000000, 211.000000, -17.000000, 0.780000, 243.000000, 200.000000, -15620.000000, -40.000000, 176.000000, 106.000000, 0.780000, 132.000000, 425.000000, -15751.000000, 41.000000, 75.000000, -96.000000, 0.780000, -16083.000000, 25.000000, 852.000000, -103.000000, 81.000000, 168.000000, 0.780000, -16104.000000, -108.000000, 2444.000000, 18.000000, 109.000000, 100.000000
0.800000, 572.000000, -16248.000000, 13076.000000, -58.000000, 136.000000, -10.000000, 0.800000, 404.000000, -16504.000000, 3115.000000, -270.000000, 216.000000, -9.000000, 0.800000, 275.000000, 197.000000, -15605.000000, -53.000000, 189.000000, 101.000000, 0.800000, 159.000000, 435.000000, -15742.000000, 35.000000, 74.000000, -121.000000, 0.800000, -16035.000000, 47.000000, 906.000000, -90.000000, 82.000000, 185.000000, 0.800000, -16107.000000, -23.000000, 2434.000000, 25.000000, 93.000000, 120.000000
0.820000, 601.000000, -16225.000000, 13119.000000, -33.000000, 120.000000, 26.000000, 0.820000, 427.000000, -16514.000000, 3094.000000, -250.000000, 202.000000, -16.000000, 0.820000, 265.000000, 252.000000, -15614.000000, -37.000000, 184.000000, 94.000000, 0.820000, 151.000000, 434.000000, -15758.000000, 32.000000, 64.000000, -98.000000, 0.820000, -16027.000000, 72.000000, 959.000000, -79.000000, 82.000000, 182.000000, 0.820000, -16137.000000, -16.000000, 2395.000000, 25.000000, 85.000000, 123.000000
0.840000, 579.000000, -16212.000000, 13139.000000, -64.000000, 132.000000, 24.000000, 0.840000, 380.000000, -16480.000000, 3098.000000, -241.000000, 228.000000, -1.000000, 0.840000, 238.000000, 229.000000, -15587.000000, -55.000000, 175.000000, 93.000000, 0.840000, 186.000000, 398.000000, -15781.000000, 35.000000, 72.000000, -93.000000, 0.840000, -16081.000000, 115.000000, 904.000000, -100.000000, 96.000000, 190.000000, 0.840000, -16161.000000, -91.000000, 2404.000000, 25.000000, 102.000000, 95.000000
0.860000, 541.000000, -16193.000000, 13091.000000, -69.000000, 128.000000, 7.000000, 0.860000, 418.000000, -16463.000000, 3120.000000, -248.000000, 209.000000, -19.000000, 0.860000, 261.000000, 193.000000, -15551.000000, -53.000000, 177.000000, 84.000000, 0.860000, 152.000000, 442.000000, -15755.000000, 17.000000, 61.000000, -105.000000, 0.860000, -16102.000000, 78.000000, 975.000000, -80.000000, 71.000000, 184.000000, 0.860000, -16119.000000, -45.000000, 2419.000000, 36.000000, 101.000000, 91.000000
0.880000, 590.000000, -16217.000000, 13054.000000, -55.000000, 128.000000, 18.000000, 0.880000, 446.000000, -16495.000000, 3123.000000, -251.000000, 209.000000, -13.000000, 0.880000, 226.000000, 176.000000, -15648.000000, -47.000000, 177.000000, 84.000000, 0.880000, 158.000000, 356.000000, -15785.000000, 20.000000, 68.000000, -115.000000, 0.880000, -16063.000000, 83.000000, 872.000000, -96.000000, 87.000000, 169.000000, 0.880000, -16125.000000, -70.000000, 2409.000000, 41.000000, 96.000000, 110.000000
0.900000, 580.000000, -16203.000000, 13092.000000, -49.000000, 129.000000, 19.000000, 0.900000, 398.000000, -16475.000000, 3108.000000, -254.000000, 217.000000, 12.000000, 0.900000, 263.000000, 221.000000, -15605.000000, -47.000000, 179.000000, 85.000000, 0.900000, 159.000000, 411.000000, -15731.000000, 25.000000, 64.000000, -97.000000, 0.900000, -16003.000000, 87.000000, 885.000000, -95.000000, 96.000000, 183.000000, 0.900000, -16132.000000, -38.000000, 2434.000000, 32.000000, 101.000000, 91.000000
0.920000, 605.000000, -16188.000000, 13122.000000, -93.000000, 136.000000, 4.000000, 0.920000, 375.000000, -16521.000000, 3096.000000, -257.000000, 218.000000, -8.000000, 0.920000, 285.000000, 207.000000, -15582.000000, -33.000000, 198.000000, 104.000000, 0.920000, 169.000000, 413.000000, -15775.000000, 18.000000, 79.000000, -99.000000, 0.920000, -16008.000000, 101.000000, 948.000000, -90.000000, 69.000000, 196.000000, 0.920000, -16134.000000, -87.000000, 2389.000000, 39.000000, 102.000000, 120.000000
0.940000, 580.000000, -16162.000000, 13052.000000, -91.000000, 131.000000, 16.000000, 0.940000, 422.000000, -16504.000000, 3044.000000, -260.000000, 215.000000, -17.000000, 0.940000, 225.000000, 219.000000, -15655.000000, -54.000000, 174.000000, 83.000000, 0.940000, 177.000000, 423.000000, -15734.000000, 30.000000, 67.000000, -90.000000, 0.940000, -16060.000000, 53.000000, 929.000000, -89.000000, 64.000000, 176.000000, 0.940000, -16121.000000, -33.000000, 2428.000000, 28.000000, 93.000000, 106.000000
0.960000, 569.000000, -16195.000000, 13102.000000, -71.000000, 139.000000, 18.000000, 0.960000, 459.000000, -16490.000000, 3117.000000, -250.000000, 219.000000, -18.000000, 0.960000, 262.000000, 214.000000, -15599.000000, -55.000000, 170.000000, 92.000000, 0.960000, 128.000000, 397.000000, -15637.000000, 26.000000, 66.000000, -90.000000, 0.960000, -16054.000000, 50.000000, 940.000000, -88.000000, 81.000000, 173.000000, 0.960000, -16173.000000, -81.000000, 2487.000000, 14.000000, 127.000000, 109.000000
0.980000, 557.000000, -16208.000000, 13037.000000, -64.000000, 144.000000, -8.000000, 0.980000, 424.000000, -16462.000000, 3080.000000, -257.000000, 216.000000, -10.000000, 0.980000, 250.000000, 183.000000, -15647.000000, -59.000000, 177.000000, 78.000000, 0.980000, 146.000000, 404.000000, -15759.000000, 33.000000, 77.000000, -84.000000, 0.980000, -16050.000000, 118.000000, 892.000000, -87.000000, 82.000000, 189.000000, 0.980000, -16165.000000, -66.000000, 2473.000000, 29.000000, 119.000000, 122.000000
1.000000, 587.000000, -16210.000000, 13054.000000, -41.000000, 132.000000, 36.000000, 1.000000, 420.000000, -16509.000000, 3086.000000, -263.000000, 220.000000, -10.000000, 1.000000, 266.000000, 205.000000, -15519.000000, -50.000000, 193.000000, 87.000000, 1.000000, 123.000000, 425.000000, -15752.000000, 17.000000, 69.000000, -114.000000, 1.000000, -16086.000000, 69.000000, 938.000000, -92.000000, 92.000000, 198.000000, 1.000000, -16129.000000, -68.000000, 2362.000000, 30.000000, 100.000000, 105.000000
1.020000, 547.000000, -16182.000000, 13096.000000, -61.000000, 138.000000, 3.000000, 1.020000, 426.000000, -16502.000000, 3117.000000, -255.000000, 226.000000, -14.000000, 1.020000, 242.000000, 202.000000, -15562.000000, -49.000000, 179.000000, 79.000000, 1.020000, 117.000000, 401.000000, -15802.000000, 34.000000, 78.000000, -85.000000, 1.020000, -16049.000000, 61.000000, 923.000000, -97.000000, 93.000000, 193.000000, 1.020000, -16147.000000, -51.000000, 2405.000000, 22.000000, 109.000000, 110.000000
1.040000, 573.000000, -16155.000000, 13054.000000, -75.000000, 125.000000, 15.000000, 1.040000, 415.000000, -16494.000000, 3068.000000, -252.000000, 208.000000, -15.000000, 1.040000, 264.000000, 230.000000, -15654.000000, -38.000000, 181.000000, 76.000000, 1.040000, 143.000000, 392.000000, -15825.000000, 35.000000, 95.000000, -83.000000, 1.040000, -16081.000000, 56.000000, 884.000000, -70.000000, 80.000000, 167.000000, 1.040000, -16180.000000, -81.000000, 2460.000000, 35.000000, 115.000000, 101.000000
