t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.939999, 484.000000, -4020.000000, -3716.000000, -72.000000, 142.000000, 31.000000, 1.939999, 422.000000, -4372.000000, -12976.000000, -259.000000, 210.000000, -8.000000, 1.939999, -15550.000000, 10.000000, -3282.000000, -46.000000, 161.000000, 87.000000, 1.939999, -15598.000000, 432.000000, -3558.000000, 20.000000, 56.000000, -97.000000, 1.939999, -4048.000000, -15777.000000, 948.000000, -83.000000, 90.000000, 187.000000, 1.939999, -3925.000000, -15738.000000, 2420.000000, 29.000000, 81.000000, 117.000000
1.959999, 491.000000, -4038.000000, -3708.000000, -71.000000, 134.000000, 30.000000, 1.959999, 430.000000, -4392.000000, -12989.000000, -266.000000, 218.000000, -12.000000, 1.959999, -15557.000000, 8.000000, -3252.000000, -53.000000, 171.000000, 95.000000, 1.959999, -15609.000000, 445.000000, -3611.000000, 27.000000, 73.000000, -94.000000, 1.959999, -4059.000000, -15761.000000, 924.000000, -82.000000, 95.000000, 186.000000, 1.959999, -3913.000000, -15731.000000, 2454.000000, 29.000000, 91.000000, 112.000000
1.979999, 477.000000, -4051.000000, -3722.000000, -67.000000, 127.000000, 26.000000, 1.979999, 413.000000, -4359.000000, -13018.000000, -248.000000, 206.000000, -3.000000, 1.979999, -15551.000000, -10.000000, -3259.000000, -53.000000, 176.000000, 95.000000, 1.979999, -15597.000000, 446.000000, -3603.000000, 20.000000, 72.000000, -97.000000, 1.979999, -4029.000000, -15767.000000, 932.000000, -85.000000, 86.000000, 191.000000, 1.979999, -3902.000000, -15748.000000, 2447.000000, 24.000000, 103.000000, 104.000000
1.999999, 478.000000, -4021.000000, -3730.000000, -76.000000, 139.000000, 22.000000, 1.999999, 425.000000, -4340.000000, -12989.000000, -255.000000, 214.000000, -13.000000, 1.999999, -15547.000000, 12.000000, -3241.000000, -52.000000, 182.000000, 93.000000, 1.999999, -15602.000000, 449.000000, -3588.000000, 29.000000, 72.000000, -96.000000, 1.999999, -4037.000000, -15756.000000, 913.000000, -82.000000, 88.000000, 188.000000, 1.999999, -3919.000000, -15720.000000, 2466.000000, 24.000000, 97.000000, 120.000000
2.019999, 460.000000, -4037.000000, -3733.000000, -67.000000, 131.000000, 16.000000, 2.019999, 434.000000, -4366.000000, -12981.000000, -252.000000, 207.000000, -8.000000, 2.019999, -15539.000000, -17.000000, -3281.000000, -56.000000, 171.000000, 92.000000, 2.019999, -15624.000000, 449.000000, -3546.000000, 21.000000, 80.000000, -97.000000, 2.019999, -4021.000000, -15736.000000, 904.000000, -91.000000, 100.000000, 185.000000, 2.019999, -3903.000000, -15753.000000, 2422.000000, 21.000000, 90.000000, 105.000000
2.039999, 481.000000, -4034.000000, -3742.000000, -66.000000, 138.000000, 20.000000, 2.039999, 449.000000, -4357.000000, -12995.000000, -269.000000, 216.000000, -16.000000, 2.039999, -15568.000000, -12.000000, -3289.000000, -47.000000, 177.000000, 86.000000, 2.039999, -15608.000000, 443.000000, -3590.000000, 23.000000, 71.000000, -93.000000, 2.039999, -4049.000000, -15775.000000, 950.000000, -75.000000, 79.000000, 181.000000, 2.039999, -3896.000000, -15732.000000, 2498.000000, 16.000000, 105.000000, 101.000000
2.059999, 480.000000, -4025.000000, -3727.000000, -87.000000, 139.000000, 17.000000, 2.059999, 433.000000, -4365.000000, -13037.000000, -254.000000, 210.000000, -7.000000, 2.059999, -15568.000000, -17.000000, -3246.000000, -54.000000, 168.000000, 89.000000, 2.059999, -15601.000000, 457.000000, -3573.000000, 19.000000, 68.000000, -95.000000, 2.059999, -4037.000000, -15758.000000, 946.000000, -89.000000, 86.000000, 187.000000, 2.059999, -3924.000000, -15739.000000, 2428.000000, 29.000000, 97.000000, 108.000000
2.079999, 493.000000, -4026.000000, -3730.000000, -70.000000, 141.000000, 21.000000, 2.079999, 429.000000, -4370.000000, -12993.000000, -263.000000, 209.000000, -9.000000, 2.079999, -15561.000000, -15.000000, -3260.000000, -48.000000, 170.000000, 95.000000, 2.079999, -15626.000000, 452.000000, -3593.000000, 18.000000, 63.000000, -100.000000, 2.079999, -4061.000000, -15772.000000, 955.000000, -84.000000, 85.000000, 187.000000, 2.079999, -3893.000000, -15737.000000, 2482.000000, 34.000000, 101.000000, 119.000000
2.099999, 480.000000, -4032.000000, -3733.000000, -78.000000, 144.000000, 30.000000, 2.099999, 432.000000, -4348.000000, -12964.000000, -253.000000, 213.000000, -3.000000, 2.099999, -15543.000000, -55.000000, -3245.000000, -48.000000, 174.000000, 88.000000, 2.099999, -15619.000000, 449.000000, -3550.000000, 17.000000, 56.000000, -88.000000, 2.099999, -4061.000000, -15776.000000, 933.000000, -84.000000, 74.000000, 188.000000, 2.099999, -3901.000000, -15740.000000, 2424.000000, 25.000000, 102.000000, 113.000000
2.119999, 487.000000, -4039.000000, -3722.000000, -65.000000, 143.000000, 29.000000, 2.119999, 432.000000, -4349.000000, -13007.000000, -260.000000, 206.000000, -16.000000, 2.119999, -15553.000000, -29.000000, -3284.000000, -45.000000, 163.000000, 89.000000, 2.119999, -15608.000000, 434.000000, -3567.000000, 22.000000, 73.000000, -91.000000, 2.119999, -4057.000000, -15766.000000, 956.000000, -78.000000, 87.000000, 179.000000, 2.119999, -3902.000000, -15739.000000, 2462.000000, 31.000000, 96.000000, 106.000000
2.139999, 473.000000, -4042.000000, -3707.000000, -64.000000, 142.000000, 29.000000, 2.139999, 440.000000, -4346.000000, -12989.000000, -257.000000, 206.000000, -5.000000, 2.139999, -15550.000000, -17.000000, -3255.000000, -54.000000, 175.000000, 86.000000, 2.139999, -15611.000000, 439.000000, -3589.000000, 19.000000, 65.000000, -97.000000, 2.139999, -4067.000000, -15753.000000, 944.000000, -83.000000, 88.000000, 193.000000, 2.139999, -3884.000000, -15755.000000, 2486.000000, 27.000000, 87.000000, 113.000000
2.159999, 466.000000, -4043.000000, -3696.000000, -68.000000, 142.000000, 27.000000, 2.159999, 432.000000, -4369.000000, -12964.000000, -260.000000, 214.000000, -8.000000, 2.159999, -15565.000000, -18.000000, -3264.000000, -60.000000, 177.000000, 90.000000, 2.159999, -15603.000000, 454.000000, -3549.000000, 19.000000, 65.000000, -93.000000, 2.159999, -4030.000000, -15786.000000, 943.000000, -78.000000, 81.000000, 186.000000, 2.159999, -3901.000000, -15753.000000, 2465.000000, 20.000000, 103.000000, 109.000000
2.179999, 452.000000, -4040.000000, -3729.000000, -71.000000, 147.000000, 22.000000, 2.179999, 404.000000, -4348.000000, -13002.000000, -259.000000, 209.000000, -16.000000, 2.179999, -15559.000000, -23.000000, -3297.000000, -44.000000, 175.000000, 93.000000, 2.179999, -15616.000000, 449.000000, -3591.000000, 19.000000, 67.000000, -97.000000, 2.179999, -4036.000000, -15770.000000, 931.000000, -84.000000, 83.000000, 191.000000, 2.179999, -3913.000000, -15740.000000, 2440.000000, 27.000000, 108.000000, 109.000000
2.199999, 460.000000, -4047.000000, -3710.000000, -77.000000, 129.000000, 24.000000, 2.199999, 428.000000, -4358.000000, -12970.000000, -263.000000, 221.000000, -12.000000, 2.199999, -15538.000000, -5.000000, -3302.000000, -47.000000, 169.000000, 90.000000, 2.199999, -15616.000000, 459.000000, -3575.000000, 20.000000, 66.000000, -100.000000, 2.199999, -4058.000000, -15764.000000, 945.000000, -90.000000, 85.000000, 183.000000, 2.199999, -3913.000000, -15737.000000, 2456.000000, 22.000000, 100.000000, 109.000000
2.219999, 483.000000, -4036.000000, -3739.000000, -80.000000, 141.000000, 25.000000, 2.219999, 436.000000, -4362.000000, -13009.000000, -259.000000, 215.000000, -12.000000, 2.219999, -15561.000000, 10.000000, -3283.000000, -40.000000, 162.000000, 95.000000, 2.219999, -15632.000000, 444.000000, -3591.000000, 17.000000, 70.000000, -106.000000, 2.219999, -4046.000000, -15794.000000, 927.000000, -74.000000, 87.000000, 176.000000, 2.219999, -3917.000000, -15735.000000, 2452.000000, 27.000000, 99.000000, 102.000000
2.239999, 480.000000, -4039.000000, -3751.000000, -88.000000, 149.000000, 20.000000, 2.239999, 410.000000, -4365.000000, -12983.000000, -261.000000, 213.000000, -6.000000, 2.239999, -15556.000000, -13.000000, -3276.000000, -49.000000, 167.000000, 96.000000, 2.239999, -15613.000000, 443.000000, -3550.000000, 21.000000, 65.000000, -94.000000, 2.239999, -4049.000000, -15762.000000, 957.000000, -77.000000, 88.000000, 197.000000, 2.239999, -3902.000000, -15745.000000, 2451.000000, 30.000000, 102.000000, 115.000000
2.259999, 480.000000, -4031.000000, -3763.000000, -69.000000, 146.000000, 13.000000, 2.259999, 434.000000, -4375.000000, -12979.000000, -258.000000, 212.000000, -13.000000, 2.259999, -15566.000000, 4.000000, -3243.000000, -58.000000, 173.000000, 100.000000, 2.259999, -15610.000000, 455.000000, -3605.000000, 20.000000, 65.000000, -93.000000, 2.259999, -4048.000000, -15792.000000, 931.000000, -78.000000, 80.000000, 190.000000, 2.259999, -3902.000000, -15745.000000, 2436.000000, 27.000000, 91.000000, 107.000000
2.279999, 477.000000, -4036.000000, -3710.000000, -72.000000, 133.000000, 17.000000, 2.279999, 420.000000, -4368.000000, -12970.000000, -261.000000, 212.000000, -6.000000, 2.279999, -15551.000000, -15.000000, -3231.000000, -50.000000, 169.000000, 92.000000, 2.279999, -15628.000000, 451.000000, -3569.000000, 10.000000, 71.000000, -100.000000, 2.279999, -4027.000000, -15772.000000, 952.000000, -82.000000, 90.000000, 190.000000, 2.279999, -3893.000000, -15727.000000, 2435.000000, 24.000000, 99.000000, 116.000000
2.299999, 464.000000, -4045.000000, -3754.000000, -72.000000, 142.000000, 25.000000, 2.299999, 440.000000, -4348.000000, -13005.000000, -264.000000, 207.000000, -13.000000, 2.299999, -15550.000000, 14.000000, -3234.000000, -45.000000, 168.000000, 91.000000, 2.299999, -15598.000000, 453.000000, -3591.000000, 15.000000, 66.000000, -87.000000, 2.299999, -4043.000000, -15780.000000, 960.000000, -83.000000, 82.000000, 185.000000, 2.299999, -3910.000000, -15751.000000, 2455.000000, 21.000000, 99.000000, 105.000000
2.319999, 448.000000, -4040.000000, -3745.000000, -68.000000, 145.000000, 20.000000, 2.319999, 442.000000, -4370.000000, -12996.000000, -263.000000, 210.000000, -12.000000, 2.319999, -15542.000000, -38.000000, -3276.000000, -42.000000, 165.000000, 96.000000, 2.319999, -15606.000000, 465.000000, -3600.000000, 19.000000, 68.000000, -101.000000, 2.319999, -4027.000000, -15759.000000, 946.000000, -79.000000, 90.000000, 183.000000, 2.319999, -3914.000000, -15749.000000, 2450.000000, 24.000000, 102.000000, 103.000000
2.339998, 468.000000, -4049.000000, -3740.000000, -63.000000, 142.000000, 23.000000, 2.339998, 427.000000, -4357.000000, -13007.000000, -261.000000, 218.000000, -5.000000, 2.339998, -15532.000000, -28.000000, -3271.000000, -53.000000, 165.000000, 87.000000, 2.339998, -15631.000000, 460.000000, -3570.000000, 23.000000, 73.000000, -89.000000, 2.339998, -4035.000000, -15782.000000, 957.000000, -85.000000, 87.000000, 188.000000, 2.339998, -3903.000000, -15748.000000, 2486.000000, 26.000000, 112.000000, 113.000000
2.359998, 488.000000, -4022.000000, -3734.000000, -66.000000, 139.000000, 30.000000, 2.359998, 432.000000, -4342.000000, -12989.000000, -255.000000, 215.000000, -11.000000, 2.359998, -15551.000000, -33.000000, -3238.000000, -49.000000, 162.000000, 98.000000, 2.359998, -15622.000000, 439.000000, -3556.000000, 20.000000, 70.000000, -97.000000, 2.359998, -4040.000000, -15784.000000, 965.000000, -91.000000, 91.000000, 190.000000, 2.359998, -3914.000000, -15753.000000, 2450.000000, 29.000000, 101.000000, 107.000000
2.379998, 482.000000, -4045.000000, -3727.000000, -69.000000, 147.000000, 29.000000, 2.379998, 434.000000, -4351.000000, -13027.000000, -256.000000, 210.000000, -8.000000, 2.379998, -15529.000000, -35.000000, -3263.000000, -53.000000, 180.000000, 83.000000, 2.379998, -15604.000000, 461.000000, -3561.000000, 15.000000, 66.000000, -102.000000, 2.379998, -4031.000000, -15778.000000, 995.000000, -80.000000, 92.000000, 183.000000, 2.379998, -3907.000000, -15755.000000, 2434.000000, 20.000000, 89.000000, 113.000000
2.399998, 479.000000, -4034.000000, -3751.000000, -71.000000, 143.000000, 29.000000, 2.399998, 442.000000, -4360.000000, -12990.000000, -264.000000, 207.000000, -1.000000, 2.399998, -15585.000000, 3.000000, -3259.000000, -56.000000, 168.000000, 98.000000, 2.399998, -15614.000000, 447.000000, -3584.000000, 16.000000, 71.000000, -109.000000, 2.399998, -4062.000000, -15789.000000, 983.000000, -78.000000, 88.000000, 194.000000, 2.399998, -3916.000000, -15732.000000, 2443.000000, 17.000000, 96.000000, 109.000000
2.419998, 489.000000, -4034.000000, -3745.000000, -74.000000, 138.000000, 25.000000, 2.419998, 444.000000, -4350.000000, -12945.000000, -257.000000, 200.000000, -7.000000, 2.419998, -15566.000000, 13.000000, -3269.000000, -51.000000, 172.000000, 93.000000, 2.419998, -15610.000000, 443.000000, -3638.000000, 22.000000, 72.000000, -112.000000, 2.419998, -4070.000000, -15772.000000, 961.000000, -71.000000, 72.000000, 187.000000, 2.419998, -3888.000000, -15742.000000, 2434.000000, 24.000000, 95.000000, 106.000000
2.439998, 472.000000, -4016.000000, -3758.000000, -68.000000, 128.000000, 12.000000, 2.439998, 419.000000, -4361.000000, -12986.000000, -258.000000, 204.000000, -4.000000, 2.439998, -15544.000000, 11.000000, -3279.000000, -51.000000, 172.000000, 85.000000, 2.439998, -15606.000000, 447.000000, -3558.000000, 29.000000, 77.000000, -105.000000, 2.439998, -4027.000000, -15770.000000, 973.000000, -79.000000, 77.000000, 184.000000, 2.439998, -3900.000000, -15727.000000, 2461.000000, 19.000000, 88.000000, 108.000000
2.459998, 480.000000, -4006.000000, -3744.000000, -72.000000, 137.000000, 14.000000, 2.459998, 414.000000, -4324.000000, -13011.000000, -266.000000, 215.000000, -2.000000, 2.459998, -15547.000000, -7.000000, -3246.000000, -48.000000, 172.000000, 88.000000, 2.459998, -15621.000000, 458.000000, -3563.000000, 23.000000, 88.000000, -93.000000, 2.459998, -4044.000000, -15786.000000, 979.000000, -82.000000, 95.000000, 192.000000, 2.459998, -3913.000000, -15764.000000, 2465.000000, 32.000000, 92.000000, 108.000000
2.479998, 475.000000, -4047.000000, -3720.000000, -63.000000, 143.000000, 21.000000, 2.479998, 425.000000, -4353.000000, -12979.000000, -265.000000, 210.000000, 4.000000, 2.479998, -15544.000000, 1.000000, -3293.000000, -61.000000, 160.000000, 100.000000, 2.479998, -15592.000000, 446.000000, -3576.000000, 16.000000, 72.000000, -92.000000, 2.479998, -4059.000000, -15748.000000, 941.000000, -83.000000, 89.000000, 186.000000, 2.479998, -3901.000000, -15734.000000, 2456.000000, 28.000000, 93.000000, 110.000000
2.499998, 505.000000, -4056.000000, -3726.000000, -64.000000, 133.000000, 23.000000, 2.499998, 422.000000, -4359.000000, -13009.000000, -255.000000, 214.000000, 4.000000, 2.499998, -15554.000000, 16.000000, -3263.000000, -45.000000, 172.000000, 97.000000, 2.499998, -15624.000000, 447.000000, -3580.000000, 9.000000, 68.000000, -101.000000, 2.499998, -4050.000000, -15764.000000, 934.000000, -78.000000, 91.000000, 188.000000, 2.499998, -3923.000000, -15749.000000, 2468.000000, 24.000000, 98.000000, 90.000000
2.519998, 485.000000, -4034.000000, -3731.000000, -75.000000, 135.000000, 21.000000, 2.519998, 416.000000, -4344.000000, -12985.000000, -260.000000, 205.000000, -4.000000, 2.519998, -15551.000000, 1.000000, -3241.000000, -49.000000, 174.000000, 95.000000, 2.519998, -15618.000000, 458.000000, -3543.000000, 24.000000, 68.000000, -103.000000, 2.519998, -4057.000000, -15775.000000, 972.000000, -85.000000, 94.000000, 189.000000, 2.519998, -3898.000000, -15738.000000, 2418.000000, 20.000000, 104.000000, 115.000000
2.539998, 458.000000, -4043.000000, -3720.000000, -75.000000, 138.000000, 24.000000, 2.539998, 439.000000, -4378.000000, -12963.000000, -267.000000, 211.000000, -5.000000, 2.539998, -15554.000000, -4.000000, -3220.000000, -40.000000, 171.000000, 80.000000, 2.539998, -15621.000000, 453.000000, -3564.000000, 22.000000, 61.000000, -105.000000, 2.539998, -4060.000000, -15775.000000, 944.000000, -84.000000, 85.000000, 182.000000, 2.539998, -3909.000000, -15744.000000, 2436.000000, 22.000000, 103.000000, 111.000000
2.559998, 469.000000, -4033.000000, -3738.000000, -69.000000, 134.000000, 27.000000, 2.559998, 434.000000, -4345.000000, -12972.000000, -258.000000, 210.000000, -3.000000, 2.559998, -15568.000000, -10.000000, -3245.000000, -46.000000, 170.000000, 79.000000, 2.559998, -15601.000000, 469.000000, -3588.000000, 20.000000, 60.000000, -94.000000, 2.559998, -4048.000000, -15780.000000, 930.000000, -83.000000, 76.000000, 183.000000, 2.559998, -3893.000000, -15734.000000, 2442.000000, 26.000000, 101.000000, 123.000000
2.579998, 457.000000, -4044.000000, -3714.000000, -67.000000, 139.000000, 26.000000, 2.579998, 435.000000, -4354.000000, -12970.000000, -261.000000, 211.000000, -4.000000, 2.579998, -15564.000000, -5.000000, -3255.000000, -54.000000, 159.000000, 81.000000, 2.579998, -15608.000000, 447.000000, -3528.000000, 21.000000, 61.000000, -97.000000, 2.579998, -4065.000000, -15779.000000, 945.000000, -80.000000, 76.000000, 186.000000, 2.579998, -3910.000000, -15736.000000, 2465.000000, 28.000000, 97.000000, 124.000000
2.599998, 456.000000, -4041.000000, -3728.000000, -80.000000, 132.000000, 25.000000, 2.599998, 421.000000, -4348.000000, -13002.000000, -256.000000, 213.000000, -12.000000, 2.599998, -15559.000000, 5.000000, -3274.000000, -46.000000, 171.000000, 95.000000, 2.599998, -15625.000000, 444.000000, -3533.000000, 15.000000, 75.000000, -102.000000, 2.599998, -4065.000000, -15761.000000, 979.000000, -89.000000, 88.000000, 183.000000, 2.599998, -3903.000000, -15736.000000, 2482.000000, 31.000000, 107.000000, 110.000000
2.619998, 476.000000, -4038.000000, -3740.000000, -78.000000, 137.000000, 17.000000, 2.619998, 422.000000, -4338.000000, -12991.000000, -259.000000, 210.000000, -4.000000, 2.619998, -15563.000000, -9.000000, -3238.000000, -51.000000, 170.000000, 91.000000, 2.619998, -15602.000000, 457.000000, -3564.000000, 27.000000, 67.000000, -97.000000, 2.619998, -4050.000000, -15801.000000, 944.000000, -78.000000, 105.000000, 179.000000, 2.619998, -3920.000000, -15756.000000, 2491.000000, 20.000000, 99.000000, 117.000000
2.639998, 477.000000, -4053.000000, -3721.000000, -75.000000, 135.000000, 15.000000, 2.639998, 430.000000, -4356.000000, -12998.000000, -254.000000, 212.000000, -7.000000, 2.639998, -15543.000000, -39.000000, -3262.000000, -45.000000, 166.000000, 101.000000, 2.639998, -15617.000000, 454.000000, -3567.000000, 17.000000, 67.000000, -93.000000, 2.639998, -4061.000000, -15771.000000, 895.000000, -79.000000, 84.000000, 190.000000, 2.639998, -3884.000000, -15730.000000, 2447.000000, 20.000000, 99.000000, 116.000000
2.659998, 480.000000, -4072.000000, -3748.000000, -70.000000, 133.000000, 22.000000, 2.659998, 425.000000, -4348.000000, -12979.000000, -253.000000, 202.000000, -4.000000, 2.659998, -15529.000000, 11.000000, -3262.000000, -50.000000, 176.000000, 90.000000, 2.659998, -15606.000000, 452.000000, -3562.000000, 16.000000, 69.000000, -90.000000, 2.659998, -4041.000000, -15759.000000, 919.000000, -81.000000, 96.000000, 180.000000, 2.659998, -3925.000000, -15742.000000, 2428.000000, 22.000000, 106.000000, 111.000000
2.679998, 490.000000, -4032.000000, -3685.000000, -77.000000, 141.000000, 31.000000, 2.679998, 410.000000, -4393.000000, -13016.000000, -259.000000, 218.000000, -13.000000, 2.679998, -15560.000000, 0.000000, -3288.000000, -53.000000, 173.000000, 93.000000, 2.679998, -15622.000000, 468.000000, -3561.000000, 19.000000, 65.000000, -96.000000, 2.679998, -4020.000000, -15791.000000, 967.000000, -81.000000, 88.000000, 174.000000, 2.679998, -3904.000000, -15744.000000, 2462.000000, 20.000000, 101.000000, 113.000000
2.699998, 485.000000, -4048.000000, -3741.000000, -78.000000, 141.000000, 24.000000, 2.699998, 420.000000, -4353.000000, -13014.000000, -265.000000, 207.000000, -19.000000, 2.699998, -15552.000000, -42.000000, -3284.000000, -51.000000, 166.000000, 83.000000, 2.699998, -15627.000000, 433.000000, -3557.000000, 33.000000, 67.000000, -92.000000, 2.699998, -4054.000000, -15786.000000, 966.000000, -84.000000, 86.000000, 177.000000, 2.699998, -3887.000000, -15738.000000, 2449.000000, 30.000000, 95.000000, 120.000000
2.719998, 479.000000, -4027.000000, -3765.000000, -81.000000, 145.000000, 23.000000, 2.719998, 419.000000, -4347.000000, -13009.000000, -263.000000, 201.000000, -3.000000, 2.719998, -15546.000000, -38.000000, -3250.000000, -54.000000, 172.000000, 97.000000, 2.719998, -15605.000000, 453.000000, -3576.000000, 20.000000, 64.000000, -95.000000, 2.719998, -4064.000000, -15785.000000, 961.000000, -73.000000, 82.000000, 178.000000, 2.719998, -3906.000000, -15743.000000, 2451.000000, 29.000000, 92.000000, 120.000000
2.739998, 468.000000, -4045.000000, -3759.000000, -73.000000, 136.000000, 23.000000, 2.739998, 423.000000, -4375.000000, -12991.000000, -264.000000, 205.000000, -18.000000, 2.739998, -15530.000000, -35.000000, -3276.000000, -48.000000, 175.000000, 92.000000, 2.739998, -15617.000000, 433.000000, -3536.000000, 18.000000, 64.000000, -92.000000, 2.739998, -4056.000000, -15776.000000, 934.000000, -81.000000, 78.000000, 178.000000, 2.739998, -3923.000000, -15740.000000, 2437.000000, 28.000000, 104.000000, 117.000000
2.759998, 484.000000, -4060.000000, -3737.000000, -73.000000, 135.000000, 28.000000, 2.759998, 411.000000, -4353.000000, -12947.000000, -263.000000, 212.000000, -3.000000, 2.759998, -15536.000000, -14.000000, -3249.000000, -45.000000, 170.000000, 90.000000, 2.759998, -15616.000000, 439.000000, -3557.000000, 21.000000, 74.000000, -95.000000, 2.759998, -4051.000000, -15779.000000, 965.000000, -84.000000, 93.000000, 194.000000, 2.759998, -3904.000000, -15759.000000, 2429.000000, 24.000000, 96.000000, 122.000000
2.779998, 484.000000, -4038.000000, -3737.000000, -71.000000, 135.000000, 21.000000, 2.779998, 445.000000, -4354.000000, -13001.000000, -264.000000, 215.000000, -11.000000, 2.779998, -15537.000000, 12.000000, -3296.000000, -52.000000, 176.000000, 94.000000, 2.779998, -15622.000000, 463.000000, -3563.000000, 14.000000, 64.000000, -97.000000, 2.779998, -4059.000000, -15759.000000, 943.000000, -73.000000, 90.000000, 189.000000, 2.779998, -3913.000000, -15755.000000, 2442.000000, 27.000000, 101.000000, 115.000000
2.799998, 444.000000, -4044.000000, -3755.000000, -68.000000, 143.000000, 22.000000, 2.799998, 420.000000, -4359.000000, -12981.000000, -261.000000, 206.000000, -7.000000, 2.799998, -15562.000000, -1.000000, -3250.000000, -51.000000, 170.000000, 96.000000, 2.799998, -15621.000000, 444.000000, -3580.000000, 30.000000, 72.000000, -94.000000, 2.799998, -4033.000000, -15782.000000, 928.000000, -87.000000, 86.000000, 187.000000, 2.799998, -3888.000000, -15740.000000, 2427.000000, 24.000000, 99.000000, 109.000000
2.819998, 491.000000, -4021.000000, -3758.000000, -72.000000, 135.000000, 20.000000, 2.819998, 412.000000, -4364.000000, -12997.000000, -262.000000, 214.000000, -11.000000, 2.819998, -15553.000000, -20.000000, -3234.000000, -51.000000, 170.000000, 98.000000, 2.819998, -15622.000000, 445.000000, -3541.000000, 14.000000, 73.000000, -91.000000, 2.819998, -4052.000000, -15781.000000, 949.000000, -91.000000, 88.000000, 186.000000, 2.819998, -3888.000000, -15748.000000, 2471.000000, 21.000000, 92.000000, 113.000000
2.839998, 478.000000, -4029.000000, -3711.000000, -68.000000, 137.000000, 25.000000, 2.839998, 432.000000, -4375.000000, -13014.000000, -257.000000, 216.000000, -15.000000, 2.839998, -15546.000000, -24.000000, -3240.000000, -38.000000, 177.000000, 99.000000, 2.839998, -15625.000000, 424.000000, -3566.000000, 18.000000, 66.000000, -89.000000, 2.839998, -4049.000000, -15787.000000, 947.000000, -78.000000, 92.000000, 174.000000, 2.839998, -3897.000000, -15755.000000, 2456.000000, 32.000000, 110.000000, 116.000000
2.859998, 468.000000, -4051.000000, -3724.000000, -62.000000, 122.000000, 18.000000, 2.859998, 432.000000, -4360.000000, -12989.000000, -259.000000, 208.000000, 1.000000, 2.859998, -15540.000000, -5.000000, -3265.000000, -50.000000, 174.000000, 84.000000, 2.859998, -15611.000000, 456.000000, -3599.000000, 22.000000, 78.000000, -98.000000, 2.859998, -4045.000000, -15759.000000, 944.000000, -79.000000, 86.000000, 187.000000, 2.859998, -3910.000000, -15738.000000, 2439.000000, 22.000000, 86.000000, 107.000000
2.879998, 486.000000, -4024.000000, -3709.000000, -72.000000, 149.000000, 15.000000, 2.879998, 429.000000, -4343.000000, -13016.000000, -261.000000, 206.000000, -1.000000, 2.879998, -15546.000000, -4.000000, -3271.000000, -45.000000, 165.000000, 86.000000, 2.879998, -15610.000000, 459.000000, -3571.000000, 14.000000, 63.000000, -113.000000, 2.879998, -4042.000000, -15773.000000, 969.000000, -85.000000, 81.000000, 188.000000, 2.879998, -3914.000000, -15746.000000, 2423.000000, 26.000000, 100.000000, 104.000000
2.899998, 478.000000, -4032.000000, -3760.000000, -75.000000, 138.000000, 25.000000, 2.899998, 426.000000, -4355.000000, -13040.000000, -265.000000, 213.000000, -16.000000, 2.899998, -15566.000000, 9.000000, -3262.000000, -46.000000, 175.000000, 84.000000, 2.899998, -15588.000000, 451.000000, -3552.000000, 17.000000, 83.000000, -104.000000, 2.899998, -4056.000000, -15761.000000, 960.000000, -83.000000, 84.000000, 187.000000, 2.899998, -3903.000000, -15745.000000, 2424.000000, 27.000000, 109.000000, 116.000000
2.919998, 470.000000, -4018.000000, -3718.000000, -69.000000, 137.000000, 25.000000, 2.919998, 420.000000, -4361.000000, -12993.000000, -264.000000, 203.000000, -4.000000, 2.919998, -15563.000000, -14.000000, -3281.000000, -46.000000, 174.000000, 88.000000, 2.919998, -15610.000000, 462.000000, -3538.000000, 16.000000, 77.000000, -89.000000, 2.919998, -4068.000000, -15778.000000, 943.000000, -82.000000, 85.000000, 192.000000, 2.919998, -3888.000000, -15752.000000, 2448.000000, 20.000000, 104.000000, 109.000000
2.939998, 483.000000, -4039.000000, -3759.000000, -67.000000, 140.000000, 20.000000, 2.939998, 434.000000, -4360.000000, -12966.000000, -262.000000, 206.000000, -17.000000, 2.939998, -15543.000000, -8.000000, -3298.000000, -48.000000, 169.000000, 99.000000, 2.939998, -15620.000000, 455.000000, -3562.000000, 13.000000, 74.000000, -92.000000, 2.939998, -4063.000000, -15780.000000, 964.000000, -82.000000, 83.000000, 176.000000, 2.939998, -3910.000000, -15716.000000, 2446.000000, 38.000000, 107.000000, 114.000000
2.959998, 482.000000, -4019.000000, -3737.000000, -68.000000, 137.000000, 32.000000, 2.959998, 402.000000, -4346.000000, -13011.000000, -257.000000, 220.000000, -14.000000, 2.959998, -15551.000000, 12.000000, -3238.000000, -47.000000, 175.000000, 92.000000, 2.959998, -15627.000000, 444.000000, -3547.000000, 17.000000, 73.000000, -96.000000, 2.959998, -4049.000000, -15786.000000, 948.000000, -83.000000, 91.000000, 195.000000, 2.959998, -3910.000000, -15717.000000, 2457.000000, 22.000000, 107.000000, 106.000000
